   74    5   35    1   74     /TUNGSTEN           /PUETTERICH ET AL            
--------------------------------------------------------------------------------
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.13535   0.27071   0.40606   0.54142   0.67677   0.81213   0.94748
   1.08284   1.21819   1.35355   1.48890   1.62426   1.75961   1.89497   2.03032
   2.16568   2.30103   2.43638   2.57174   2.70709   2.84245   2.97780   3.11316
   3.24851   3.38387   3.51922   3.65458   3.78993   3.92529   4.06064   4.19600
   4.33135   4.46671   4.60206
 -30.95922 -30.95922 -30.95922 -30.95922 -30.95922
 -29.33558 -29.33558 -29.33558 -29.33558 -29.33558
 -28.35172 -28.35172 -28.35172 -28.35172 -28.35172
 -27.72413 -27.72413 -27.72413 -27.72413 -27.72413
 -27.23627 -27.23627 -27.23627 -27.23627 -27.23627
 -26.84948 -26.84948 -26.84948 -26.84948 -26.84948
 -26.54273 -26.54273 -26.54273 -26.54273 -26.54273
 -26.27637 -26.27637 -26.27637 -26.27637 -26.27637
 -26.00609 -26.00609 -26.00609 -26.00609 -26.00609
 -25.70830 -25.70830 -25.70830 -25.70830 -25.70830
 -25.42862 -25.42862 -25.42862 -25.42862 -25.42862
 -25.21894 -25.21894 -25.21894 -25.21894 -25.21894
 -25.07708 -25.07708 -25.07708 -25.07708 -25.07708
 -24.97966 -24.97966 -24.97966 -24.97966 -24.97966
 -24.91294 -24.91294 -24.91294 -24.91294 -24.91294
 -24.87045 -24.87045 -24.87045 -24.87045 -24.87045
 -24.84601 -24.84601 -24.84601 -24.84601 -24.84601
 -24.83504 -24.83504 -24.83504 -24.83504 -24.83504
 -24.83397 -24.83397 -24.83397 -24.83397 -24.83397
 -24.84031 -24.84031 -24.84031 -24.84031 -24.84032
 -24.85279 -24.85279 -24.85279 -24.85279 -24.85280
 -24.87034 -24.87034 -24.87034 -24.87034 -24.87035
 -24.89218 -24.89218 -24.89218 -24.89218 -24.89219
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=49   / DATE= DD/MM/YY  
 -57.20096 -57.20096 -57.20096 -57.20096 -57.20096
 -54.99336 -54.99336 -54.99336 -54.99336 -54.99336
 -52.79924 -52.79924 -52.79924 -52.79924 -52.79924
 -50.60666 -50.60666 -50.60666 -50.60666 -50.60666
 -48.40926 -48.40926 -48.40926 -48.40926 -48.40926
 -46.20336 -46.20336 -46.20336 -46.20336 -46.20336
 -43.98893 -43.98893 -43.98893 -43.98893 -43.98893
 -41.78983 -41.78983 -41.78983 -41.78983 -41.78983
 -39.63325 -39.63325 -39.63325 -39.63325 -39.63325
 -37.45527 -37.45527 -37.45527 -37.45527 -37.45527
 -35.12868 -35.12868 -35.12868 -35.12868 -35.12868
 -32.71916 -32.71916 -32.71916 -32.71916 -32.71916
 -30.55317 -30.55317 -30.55317 -30.55317 -30.55317
 -28.96580 -28.96580 -28.96580 -28.96580 -28.96580
 -28.00455 -28.00455 -28.00455 -28.00455 -28.00455
 -27.38809 -27.38809 -27.38809 -27.38809 -27.38809
 -26.90665 -26.90665 -26.90665 -26.90665 -26.90665
 -26.53743 -26.53743 -26.53743 -26.53743 -26.53743
 -26.27191 -26.27191 -26.27191 -26.27191 -26.27191
 -26.06509 -26.06509 -26.06509 -26.06509 -26.06509
 -25.86287 -25.86287 -25.86287 -25.86287 -25.86287
 -25.63112 -25.63112 -25.63112 -25.63112 -25.63112
 -25.40256 -25.40256 -25.40256 -25.40256 -25.40256
 -25.21834 -25.21834 -25.21834 -25.21834 -25.21834
 -25.08334 -25.08334 -25.08334 -25.08334 -25.08334
 -24.98788 -24.98788 -24.98788 -24.98788 -24.98788
 -24.92372 -24.92372 -24.92372 -24.92372 -24.92372
 -24.88381 -24.88381 -24.88381 -24.88381 -24.88381
 -24.86127 -24.86127 -24.86127 -24.86127 -24.86127
 -24.85154 -24.85154 -24.85154 -24.85154 -24.85154
 -24.85152 -24.85152 -24.85152 -24.85152 -24.85152
 -24.85881 -24.85881 -24.85881 -24.85881 -24.85881
 -24.87182 -24.87182 -24.87182 -24.87182 -24.87182
 -24.88937 -24.88937 -24.88937 -24.88937 -24.88937
 -24.91109 -24.91109 -24.91109 -24.91109 -24.91109
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=50   / DATE= DD/MM/YY  
 -56.31382 -56.31382 -56.31382 -56.31382 -56.31382
 -54.15853 -54.15853 -54.15853 -54.15853 -54.15853
 -52.01201 -52.01201 -52.01201 -52.01201 -52.01201
 -49.86759 -49.86759 -49.86759 -49.86759 -49.86759
 -47.71999 -47.71999 -47.71999 -47.71999 -47.71999
 -45.56457 -45.56457 -45.56457 -45.56457 -45.56457
 -43.40039 -43.40039 -43.40039 -43.40039 -43.40039
 -41.25085 -41.25085 -41.25085 -41.25085 -41.25085
 -39.14294 -39.14294 -39.14294 -39.14294 -39.14294
 -37.01420 -37.01420 -37.01420 -37.01420 -37.01420
 -34.74005 -34.74005 -34.74005 -34.74005 -34.74005
 -32.38470 -32.38470 -32.38470 -32.38470 -32.38470
 -30.26767 -30.26767 -30.26767 -30.26767 -30.26767
 -28.71691 -28.71691 -28.71691 -28.71691 -28.71691
 -27.77843 -27.77843 -27.77843 -27.77843 -27.77843
 -27.17594 -27.17594 -27.17594 -27.17594 -27.17594
 -26.70490 -26.70490 -26.70490 -26.70490 -26.70490
 -26.34752 -26.34752 -26.34752 -26.34752 -26.34752
 -26.09972 -26.09972 -26.09972 -26.09972 -26.09972
 -25.91883 -25.91883 -25.91883 -25.91883 -25.91883
 -25.75252 -25.75252 -25.75252 -25.75252 -25.75252
 -25.56510 -25.56510 -25.56510 -25.56510 -25.56510
 -25.37655 -25.37655 -25.37655 -25.37655 -25.37655
 -25.21534 -25.21534 -25.21534 -25.21534 -25.21534
 -25.08939 -25.08939 -25.08939 -25.08939 -25.08939
 -24.99804 -24.99804 -24.99804 -24.99804 -24.99804
 -24.93702 -24.93702 -24.93702 -24.93702 -24.93702
 -24.89937 -24.89937 -24.89937 -24.89937 -24.89937
 -24.87827 -24.87827 -24.87827 -24.87827 -24.87827
 -24.86940 -24.86940 -24.86940 -24.86940 -24.86940
 -24.87005 -24.87005 -24.87005 -24.87005 -24.87005
 -24.87805 -24.87805 -24.87805 -24.87805 -24.87805
 -24.89185 -24.89185 -24.89185 -24.89185 -24.89185
 -24.91028 -24.91028 -24.91028 -24.91028 -24.91028
 -24.93283 -24.93283 -24.93283 -24.93283 -24.93283
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=51   / DATE= DD/MM/YY  
 -55.46283 -55.46283 -55.46283 -55.46283 -55.46283
 -53.36095 -53.36095 -53.36095 -53.36095 -53.36095
 -51.26320 -51.26320 -51.26320 -51.26320 -51.26320
 -49.16811 -49.16811 -49.16811 -49.16811 -49.16811
 -47.07142 -47.07142 -47.07142 -47.07142 -47.07142
 -44.96760 -44.96760 -44.96760 -44.96760 -44.96760
 -42.85483 -42.85483 -42.85483 -42.85483 -42.85483
 -40.75599 -40.75599 -40.75599 -40.75599 -40.75599
 -38.69783 -38.69783 -38.69783 -38.69783 -38.69783
 -36.61946 -36.61946 -36.61946 -36.61946 -36.61946
 -34.39901 -34.39901 -34.39901 -34.39901 -34.39901
 -32.09919 -32.09919 -32.09919 -32.09919 -32.09919
 -30.03222 -30.03222 -30.03222 -30.03222 -30.03222
 -28.51855 -28.51855 -28.51855 -28.51855 -28.51855
 -27.60302 -27.60302 -27.60302 -27.60302 -27.60302
 -27.01542 -27.01542 -27.01542 -27.01542 -27.01542
 -26.55618 -26.55618 -26.55618 -26.55618 -26.55618
 -26.20937 -26.20937 -26.20937 -26.20937 -26.20938
 -25.97280 -25.97280 -25.97280 -25.97280 -25.97281
 -25.80727 -25.80727 -25.80727 -25.80727 -25.80727
 -25.66434 -25.66434 -25.66434 -25.66434 -25.66434
 -25.50907 -25.50907 -25.50907 -25.50907 -25.50907
 -25.35170 -25.35170 -25.35170 -25.35170 -25.35170
 -25.21047 -25.21047 -25.21047 -25.21047 -25.21047
 -25.09447 -25.09447 -25.09447 -25.09447 -25.09447
 -25.00860 -25.00860 -25.00860 -25.00860 -25.00860
 -24.95128 -24.95128 -24.95128 -24.95128 -24.95128
 -24.91613 -24.91613 -24.91613 -24.91613 -24.91613
 -24.89683 -24.89683 -24.89683 -24.89683 -24.89683
 -24.88933 -24.88933 -24.88933 -24.88933 -24.88933
 -24.89103 -24.89103 -24.89103 -24.89103 -24.89103
 -24.89989 -24.89989 -24.89989 -24.89989 -24.89989
 -24.91445 -24.91445 -24.91445 -24.91445 -24.91445
 -24.93358 -24.93358 -24.93358 -24.93358 -24.93358
 -24.95679 -24.95679 -24.95679 -24.95679 -24.95679
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=52   / DATE= DD/MM/YY  
 -54.61716 -54.61716 -54.61716 -54.61716 -54.61716
 -52.57029 -52.57029 -52.57029 -52.57029 -52.57029
 -50.52289 -50.52289 -50.52289 -50.52289 -50.52289
 -48.47869 -48.47869 -48.47869 -48.47869 -48.47869
 -46.43452 -46.43452 -46.43452 -46.43452 -46.43452
 -44.38390 -44.38390 -44.38390 -44.38390 -44.38390
 -42.32413 -42.32413 -42.32413 -42.32413 -42.32413
 -40.27758 -40.27758 -40.27758 -40.27758 -40.27758
 -38.27074 -38.27074 -38.27074 -38.27074 -38.27074
 -36.24429 -36.24429 -36.24429 -36.24429 -36.24429
 -34.07922 -34.07922 -34.07922 -34.07922 -34.07922
 -31.83667 -31.83667 -31.83667 -31.83667 -31.83667
 -29.82133 -29.82133 -29.82133 -29.82133 -29.82133
 -28.34591 -28.34591 -28.34591 -28.34591 -28.34591
 -27.45416 -27.45416 -27.45416 -27.45416 -27.45416
 -26.88229 -26.88229 -26.88229 -26.88229 -26.88229
 -26.43561 -26.43561 -26.43561 -26.43561 -26.43561
 -26.09886 -26.09886 -26.09886 -26.09886 -26.09886
 -25.87072 -25.87072 -25.87072 -25.87072 -25.87072
 -25.71570 -25.71570 -25.71570 -25.71570 -25.71570
 -25.58975 -25.58975 -25.58975 -25.58975 -25.58975
 -25.45960 -25.45960 -25.45960 -25.45960 -25.45960
 -25.32802 -25.32802 -25.32802 -25.32802 -25.32802
 -25.20512 -25.20512 -25.20512 -25.20512 -25.20512
 -25.09997 -25.09997 -25.09997 -25.09997 -25.09997
 -25.02066 -25.02066 -25.02066 -25.02066 -25.02066
 -24.96748 -24.96748 -24.96748 -24.96748 -24.96748
 -24.93484 -24.93484 -24.93484 -24.93484 -24.93484
 -24.91722 -24.91722 -24.91722 -24.91722 -24.91722
 -24.91099 -24.91099 -24.91099 -24.91099 -24.91099
 -24.91376 -24.91376 -24.91376 -24.91376 -24.91376
 -24.92360 -24.92360 -24.92360 -24.92360 -24.92360
 -24.93906 -24.93906 -24.93906 -24.93906 -24.93906
 -24.95899 -24.95899 -24.95899 -24.95899 -24.95899
 -24.98290 -24.98290 -24.98290 -24.98290 -24.98290
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=53   / DATE= DD/MM/YY  
 -53.77835 -53.77835 -53.77835 -53.77835 -53.77835
 -51.78493 -51.78493 -51.78493 -51.78493 -51.78493
 -49.79049 -49.79049 -49.79049 -49.79049 -49.79049
 -47.79924 -47.79924 -47.79924 -47.79924 -47.79924
 -45.80819 -45.80819 -45.80819 -45.80819 -45.80819
 -43.81091 -43.81091 -43.81091 -43.81091 -43.81091
 -41.80467 -41.80467 -41.80467 -41.80467 -41.80467
 -39.81127 -39.81127 -39.81127 -39.81127 -39.81127
 -37.85657 -37.85657 -37.85657 -37.85657 -37.85657
 -35.88277 -35.88277 -35.88277 -35.88277 -35.88277
 -33.77389 -33.77389 -33.77389 -33.77389 -33.77389
 -31.58948 -31.58948 -31.58948 -31.58948 -31.58948
 -29.62651 -29.62651 -29.62651 -29.62651 -29.62651
 -28.18973 -28.18973 -28.18973 -28.18973 -28.18973
 -27.32178 -27.32178 -27.32178 -27.32178 -27.32178
 -26.76555 -26.76555 -26.76555 -26.76555 -26.76555
 -26.33136 -26.33136 -26.33136 -26.33136 -26.33136
 -26.00453 -26.00453 -26.00453 -26.00453 -26.00453
 -25.78434 -25.78434 -25.78434 -25.78434 -25.78434
 -25.63827 -25.63827 -25.63827 -25.63827 -25.63827
 -25.52581 -25.52581 -25.52581 -25.52581 -25.52581
 -25.41535 -25.41535 -25.41535 -25.41535 -25.41535
 -25.30489 -25.30489 -25.30489 -25.30489 -25.30489
 -25.19913 -25.19913 -25.19913 -25.19913 -25.19913
 -25.10599 -25.10599 -25.10599 -25.10599 -25.10599
 -25.03423 -25.03423 -25.03423 -25.03423 -25.03423
 -24.98522 -24.98522 -24.98522 -24.98522 -24.98522
 -24.95491 -24.95491 -24.95491 -24.95491 -24.95491
 -24.93914 -24.93914 -24.93914 -24.93914 -24.93914
 -24.93472 -24.93472 -24.93472 -24.93472 -24.93472
 -24.93904 -24.93904 -24.93904 -24.93904 -24.93904
 -24.95011 -24.95011 -24.95011 -24.95011 -24.95011
 -24.96661 -24.96661 -24.96661 -24.96661 -24.96661
 -24.98752 -24.98752 -24.98752 -24.98752 -24.98752
 -25.01235 -25.01235 -25.01235 -25.01235 -25.01235
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=54   / DATE= DD/MM/YY  
 -52.92928 -52.92928 -52.92928 -52.92928 -52.92928
 -50.99053 -50.99053 -50.99053 -50.99053 -50.99053
 -49.05145 -49.05145 -49.05145 -49.05145 -49.05145
 -47.11539 -47.11539 -47.11539 -47.11539 -47.11539
 -45.17929 -45.17929 -45.17929 -45.17929 -45.17929
 -43.23705 -43.23705 -43.23705 -43.23705 -43.23705
 -41.28615 -41.28615 -41.28615 -41.28615 -41.28615
 -39.34780 -39.34780 -39.34780 -39.34780 -39.34780
 -37.44711 -37.44711 -37.44711 -37.44711 -37.44711
 -35.52782 -35.52782 -35.52782 -35.52782 -35.52782
 -33.47709 -33.47709 -33.47709 -33.47709 -33.47709
 -31.35289 -31.35289 -31.35289 -31.35289 -31.35289
 -29.44413 -29.44413 -29.44413 -29.44413 -29.44413
 -28.04734 -28.04734 -28.04734 -28.04734 -28.04734
 -27.20434 -27.20434 -27.20434 -27.20434 -27.20434
 -26.66579 -26.66579 -26.66579 -26.66579 -26.66579
 -26.24725 -26.24725 -26.24725 -26.24725 -26.24725
 -25.93325 -25.93325 -25.93325 -25.93325 -25.93325
 -25.72312 -25.72312 -25.72312 -25.72312 -25.72312
 -25.59098 -25.59098 -25.59098 -25.59098 -25.59098
 -25.50460 -25.50460 -25.50460 -25.50460 -25.50460
 -25.43769 -25.43769 -25.43769 -25.43769 -25.43769
 -25.38370 -25.38370 -25.38370 -25.38370 -25.38370
 -25.34049 -25.34049 -25.34049 -25.34049 -25.34049
 -25.30784 -25.30784 -25.30784 -25.30784 -25.30784
 -25.28623 -25.28623 -25.28623 -25.28623 -25.28623
 -25.27492 -25.27492 -25.27492 -25.27492 -25.27492
 -25.27230 -25.27230 -25.27230 -25.27230 -25.27230
 -25.27674 -25.27674 -25.27674 -25.27674 -25.27674
 -25.28694 -25.28694 -25.28694 -25.28694 -25.28694
 -25.30181 -25.30181 -25.30181 -25.30181 -25.30181
 -25.32056 -25.32056 -25.32056 -25.32056 -25.32056
 -25.34276 -25.34276 -25.34276 -25.34276 -25.34276
 -25.36807 -25.36807 -25.36807 -25.36807 -25.36807
 -25.39625 -25.39625 -25.39625 -25.39625 -25.39625
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=55   / DATE= DD/MM/YY  
 -52.08096 -52.08096 -52.08096 -52.08096 -52.08096
 -50.19704 -50.19704 -50.19704 -50.19704 -50.19704
 -48.31348 -48.31348 -48.31348 -48.31348 -48.31348
 -46.43276 -46.43276 -46.43276 -46.43276 -46.43276
 -44.55177 -44.55177 -44.55177 -44.55177 -44.55177
 -42.66473 -42.66473 -42.66473 -42.66473 -42.66473
 -40.76935 -40.76935 -40.76935 -40.76935 -40.76935
 -38.88621 -38.88621 -38.88621 -38.88621 -38.88621
 -37.03968 -37.03968 -37.03968 -37.03968 -37.03968
 -35.17506 -35.17506 -35.17506 -35.17506 -35.17506
 -33.18265 -33.18265 -33.18265 -33.18265 -33.18265
 -31.11882 -31.11882 -31.11882 -31.11882 -31.11882
 -29.26443 -29.26443 -29.26443 -29.26443 -29.26443
 -27.90775 -27.90775 -27.90775 -27.90775 -27.90775
 -27.08912 -27.08912 -27.08912 -27.08912 -27.08912
 -26.56546 -26.56546 -26.56546 -26.56546 -26.56546
 -26.15730 -26.15730 -26.15730 -26.15730 -26.15730
 -25.85054 -25.85054 -25.85054 -25.85054 -25.85054
 -25.64494 -25.64494 -25.64494 -25.64494 -25.64494
 -25.51310 -25.51310 -25.51310 -25.51310 -25.51310
 -25.42082 -25.42082 -25.42082 -25.42082 -25.42082
 -25.33997 -25.33997 -25.33997 -25.33997 -25.33997
 -25.26273 -25.26273 -25.26273 -25.26273 -25.26273
 -25.18668 -25.18668 -25.18668 -25.18668 -25.18668
 -25.11715 -25.11715 -25.11715 -25.11715 -25.11715
 -25.06219 -25.06219 -25.06219 -25.06219 -25.06219
 -25.02410 -25.02410 -25.02410 -25.02410 -25.02410
 -25.00091 -25.00091 -25.00091 -25.00091 -25.00091
 -24.99050 -24.99050 -24.99050 -24.99050 -24.99050
 -24.99054 -24.99054 -24.99054 -24.99054 -24.99054
 -24.99856 -24.99856 -24.99856 -24.99856 -24.99856
 -25.01271 -25.01271 -25.01271 -25.01271 -25.01271
 -25.03192 -25.03192 -25.03192 -25.03192 -25.03192
 -25.05530 -25.05530 -25.05530 -25.05530 -25.05530
 -25.08237 -25.08237 -25.08237 -25.08237 -25.08237
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=56   / DATE= DD/MM/YY  
 -51.20338 -51.20338 -51.20338 -51.20338 -51.20338
 -49.37690 -49.37690 -49.37690 -49.37690 -49.37690
 -47.55148 -47.55148 -47.55148 -47.55148 -47.55148
 -45.72872 -45.72872 -45.72872 -45.72872 -45.72872
 -43.90545 -43.90545 -43.90545 -43.90545 -43.90545
 -42.07624 -42.07624 -42.07624 -42.07624 -42.07624
 -40.23899 -40.23899 -40.23899 -40.23899 -40.23899
 -38.41368 -38.41368 -38.41368 -38.41368 -38.41368
 -36.62389 -36.62389 -36.62389 -36.62389 -36.62389
 -34.81652 -34.81652 -34.81652 -34.81652 -34.81652
 -32.88516 -32.88516 -32.88516 -32.88516 -32.88516
 -30.88450 -30.88450 -30.88450 -30.88450 -30.88450
 -29.08707 -29.08707 -29.08707 -29.08707 -29.08707
 -27.77259 -27.77259 -27.77259 -27.77259 -27.77259
 -26.98026 -26.98026 -26.98026 -26.98026 -26.98026
 -26.47430 -26.47430 -26.47430 -26.47430 -26.47430
 -26.08047 -26.08047 -26.08047 -26.08047 -26.08047
 -25.78454 -25.78454 -25.78454 -25.78454 -25.78454
 -25.58614 -25.58614 -25.58614 -25.58614 -25.58614
 -25.46023 -25.46023 -25.46023 -25.46023 -25.46023
 -25.37560 -25.37560 -25.37560 -25.37560 -25.37560
 -25.30610 -25.30610 -25.30610 -25.30610 -25.30610
 -25.24253 -25.24253 -25.24253 -25.24253 -25.24253
 -25.18043 -25.18043 -25.18043 -25.18043 -25.18043
 -25.12331 -25.12331 -25.12331 -25.12331 -25.12332
 -25.07761 -25.07761 -25.07761 -25.07761 -25.07762
 -25.04566 -25.04566 -25.04566 -25.04566 -25.04566
 -25.02665 -25.02665 -25.02665 -25.02665 -25.02666
 -25.01967 -25.01967 -25.01967 -25.01967 -25.01967
 -25.02282 -25.02282 -25.02282 -25.02282 -25.02282
 -25.03364 -25.03364 -25.03364 -25.03364 -25.03364
 -25.05024 -25.05024 -25.05024 -25.05024 -25.05024
 -25.07138 -25.07138 -25.07138 -25.07138 -25.07138
 -25.09619 -25.09619 -25.09619 -25.09619 -25.09619
 -25.12441 -25.12441 -25.12441 -25.12441 -25.12441
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=57   / DATE= DD/MM/YY  
 -50.31879 -50.31879 -50.31879 -50.31879 -50.31879
 -48.55107 -48.55107 -48.55107 -48.55107 -48.55107
 -46.78443 -46.78443 -46.78443 -46.78443 -46.78443
 -45.02036 -45.02036 -45.02036 -45.02036 -45.02036
 -43.25578 -43.25578 -43.25578 -43.25578 -43.25578
 -41.48544 -41.48544 -41.48544 -41.48544 -41.48544
 -39.70730 -39.70730 -39.70730 -39.70730 -39.70730
 -37.94075 -37.94075 -37.94075 -37.94075 -37.94075
 -36.20861 -36.20861 -36.20861 -36.20861 -36.20861
 -34.45943 -34.45943 -34.45943 -34.45943 -34.45943
 -32.59014 -32.59014 -32.59014 -32.59014 -32.59014
 -30.65371 -30.65371 -30.65371 -30.65371 -30.65371
 -28.91417 -28.91417 -28.91417 -28.91417 -28.91417
 -27.64247 -27.64247 -27.64247 -27.64247 -27.64247
 -26.87665 -26.87665 -26.87665 -26.87665 -26.87665
 -26.38841 -26.38841 -26.38841 -26.38841 -26.38841
 -26.00887 -26.00887 -26.00887 -26.00887 -26.00887
 -25.72364 -25.72364 -25.72364 -25.72364 -25.72365
 -25.53216 -25.53216 -25.53216 -25.53216 -25.53218
 -25.41169 -25.41169 -25.41169 -25.41169 -25.41172
 -25.33394 -25.33394 -25.33394 -25.33395 -25.33398
 -25.27476 -25.27476 -25.27476 -25.27477 -25.27481
 -25.22370 -25.22370 -25.22370 -25.22371 -25.22376
 -25.17426 -25.17426 -25.17426 -25.17427 -25.17432
 -25.12698 -25.12698 -25.12698 -25.12699 -25.12704
 -25.08515 -25.08515 -25.08515 -25.08515 -25.08521
 -25.05039 -25.05039 -25.05039 -25.05039 -25.05045
 -25.02312 -25.02312 -25.02312 -25.02312 -25.02318
 -25.00371 -25.00371 -25.00371 -25.00371 -25.00377
 -24.99238 -24.99238 -24.99238 -24.99239 -24.99245
 -24.98927 -24.98927 -24.98927 -24.98928 -24.98933
 -24.99384 -24.99384 -24.99384 -24.99385 -24.99390
 -25.00488 -25.00488 -25.00488 -25.00489 -25.00493
 -25.02128 -25.02128 -25.02128 -25.02129 -25.02132
 -25.04234 -25.04234 -25.04234 -25.04235 -25.04238
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=58   / DATE= DD/MM/YY  
 -50.15988 -50.15988 -50.15988 -50.15988 -50.15988
 -48.40654 -48.40654 -48.40654 -48.40654 -48.40654
 -46.65427 -46.65427 -46.65427 -46.65427 -46.65427
 -44.90454 -44.90454 -44.90454 -44.90454 -44.90454
 -43.15430 -43.15430 -43.15430 -43.15430 -43.15430
 -41.39837 -41.39837 -41.39837 -41.39837 -41.39837
 -39.63475 -39.63475 -39.63475 -39.63475 -39.63475
 -37.88257 -37.88257 -37.88257 -37.88257 -37.88257
 -36.16440 -36.16440 -36.16440 -36.16440 -36.16440
 -34.42939 -34.42939 -34.42939 -34.42939 -34.42939
 -32.57564 -32.57564 -32.57564 -32.57564 -32.57564
 -30.65553 -30.65553 -30.65553 -30.65553 -30.65553
 -28.93005 -28.93005 -28.93005 -28.93005 -28.93005
 -27.66705 -27.66705 -27.66705 -27.66705 -27.66705
 -26.90433 -26.90433 -26.90433 -26.90433 -26.90433
 -26.41662 -26.41662 -26.41662 -26.41662 -26.41662
 -26.03729 -26.03729 -26.03729 -26.03729 -26.03729
 -25.75229 -25.75229 -25.75229 -25.75229 -25.75229
 -25.56113 -25.56113 -25.56113 -25.56113 -25.56113
 -25.44122 -25.44122 -25.44122 -25.44122 -25.44123
 -25.36446 -25.36446 -25.36446 -25.36446 -25.36447
 -25.30696 -25.30696 -25.30696 -25.30696 -25.30697
 -25.25897 -25.25897 -25.25897 -25.25897 -25.25897
 -25.21446 -25.21446 -25.21446 -25.21446 -25.21446
 -25.17258 -25.17258 -25.17258 -25.17258 -25.17258
 -25.13457 -25.13457 -25.13457 -25.13457 -25.13457
 -25.10148 -25.10148 -25.10148 -25.10148 -25.10148
 -25.07423 -25.07423 -25.07423 -25.07423 -25.07423
 -25.05369 -25.05369 -25.05369 -25.05369 -25.05369
 -25.04059 -25.04059 -25.04059 -25.04059 -25.04059
 -25.03549 -25.03549 -25.03549 -25.03549 -25.03549
 -25.03819 -25.03819 -25.03819 -25.03819 -25.03819
 -25.04754 -25.04754 -25.04754 -25.04754 -25.04755
 -25.06249 -25.06249 -25.06249 -25.06249 -25.06250
 -25.08217 -25.08217 -25.08217 -25.08217 -25.08218
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=59   / DATE= DD/MM/YY  
 -50.01879 -50.01879 -50.01879 -50.01879 -50.01879
 -48.27842 -48.27842 -48.27842 -48.27842 -48.27842
 -46.53912 -46.53912 -46.53912 -46.53912 -46.53912
 -44.80233 -44.80233 -44.80233 -44.80233 -44.80233
 -43.06503 -43.06503 -43.06503 -43.06503 -43.06503
 -41.32210 -41.32210 -41.32210 -41.32210 -41.32210
 -39.57155 -39.57155 -39.57155 -39.57155 -39.57155
 -37.83233 -37.83233 -37.83233 -37.83233 -37.83233
 -36.12678 -36.12678 -36.12678 -36.12678 -36.12678
 -34.40456 -34.40456 -34.40456 -34.40456 -34.40456
 -32.56480 -32.56480 -32.56480 -32.56480 -32.56480
 -30.65936 -30.65936 -30.65936 -30.65936 -30.65936
 -28.94656 -28.94656 -28.94656 -28.94656 -28.94656
 -27.69158 -27.69158 -27.69158 -27.69158 -27.69158
 -26.93203 -26.93203 -26.93203 -26.93203 -26.93203
 -26.44541 -26.44541 -26.44541 -26.44541 -26.44541
 -26.06698 -26.06698 -26.06698 -26.06698 -26.06698
 -25.78251 -25.78251 -25.78251 -25.78251 -25.78251
 -25.59124 -25.59124 -25.59124 -25.59124 -25.59124
 -25.47112 -25.47112 -25.47112 -25.47112 -25.47112
 -25.39477 -25.39477 -25.39477 -25.39477 -25.39477
 -25.33890 -25.33890 -25.33890 -25.33890 -25.33890
 -25.29380 -25.29380 -25.29380 -25.29380 -25.29380
 -25.25326 -25.25326 -25.25326 -25.25326 -25.25326
 -25.21530 -25.21530 -25.21530 -25.21530 -25.21530
 -25.17971 -25.17971 -25.17971 -25.17971 -25.17971
 -25.14717 -25.14717 -25.14717 -25.14717 -25.14717
 -25.11901 -25.11901 -25.11901 -25.11901 -25.11901
 -25.09659 -25.09659 -25.09659 -25.09659 -25.09659
 -25.08122 -25.08122 -25.08122 -25.08122 -25.08122
 -25.07418 -25.07418 -25.07418 -25.07418 -25.07418
 -25.07546 -25.07546 -25.07546 -25.07546 -25.07546
 -25.08363 -25.08363 -25.08363 -25.08363 -25.08363
 -25.09744 -25.09744 -25.09744 -25.09744 -25.09744
 -25.11614 -25.11614 -25.11614 -25.11614 -25.11614
---------------------/ IGRD= 1  / IPRT= 1  /--------/ Z1=60   / DATE= DD/MM/YY  
 -49.92605 -49.92605 -49.92605 -49.92605 -49.92605
 -48.19490 -48.19490 -48.19490 -48.19490 -48.19490
 -46.46482 -46.46482 -46.46482 -46.46482 -46.46482
 -44.73722 -44.73722 -44.73722 -44.73722 -44.73722
 -43.00913 -43.00913 -43.00913 -43.00913 -43.00913
 -41.27544 -41.27544 -41.27544 -41.27544 -41.27544
 -39.53419 -39.53419 -39.53419 -39.53419 -39.53419
 -37.80418 -37.80418 -37.80418 -37.80418 -37.80418
 -36.10760 -36.10760 -36.10760 -36.10760 -36.10760
 -34.39447 -34.39447 -34.39447 -34.39447 -34.39447
 -32.56466 -32.56466 -32.56466 -32.56466 -32.56466
 -30.66965 -30.66965 -30.66965 -30.66965 -30.66965
 -28.96587 -28.96587 -28.96587 -28.96587 -28.96587
 -27.71657 -27.71657 -27.71657 -27.71657 -27.71657
 -26.95929 -26.95929 -26.95929 -26.95929 -26.95929
 -26.47350 -26.47350 -26.47350 -26.47350 -26.47350
