# ITER#1511 (F57 ref-20-NF-C0, tau=0.5e-6, ntime=150)  - 84.4 ms
# Atomic density (m^-3)
   ix   iy      x           y           z01           z02           z03
   52   33  7.9762E+03  1.9410E+03  1.726722E+15  7.725501E+14  9.911204E+13
   53   33  8.1027E+03  1.5926E+03  1.255783E+15  1.061952E+15  1.179970E+14
   54   33  8.1956E+03  1.2339E+03  1.058309E+15  7.878545E+14  7.887119E+13
   55   33  8.2543E+03  8.6820E+02  1.006572E+15  6.592404E+14  8.042755E+13
   56   33  8.2764E+03  4.9821E+02  8.823218E+14  1.015846E+15  1.002361E+14
   57   33  8.2592E+03  1.2781E+02  2.677496E+15  6.060404E+14  8.309515E+13
   58   33  8.2032E+03 -2.3867E+02  2.544347E+15  7.156013E+14  6.509299E+13
   59   33  8.1094E+03 -5.9759E+02  7.192495E+14  1.197207E+15  6.428440E+13
   60   33  7.9777E+03 -9.4442E+02  6.653870E+14  1.284379E+15  1.272378E+14
   61   33  7.8107E+03 -1.2751E+03  5.511802E+14  9.657313E+14  1.232795E+14
   62   33  7.6137E+03 -1.5873E+03  4.408384E+14  8.968635E+14  4.050770E+13
   63   33  7.3924E+03 -1.8811E+03  5.238741E+14  1.294676E+15  6.377214E+13
   64   33  7.1509E+03 -2.1560E+03  5.031143E+14  1.536184E+15  6.551651E+13
   65   33  6.8955E+03 -2.4111E+03  2.665330E+14  1.100346E+15  2.483739E+13
   66   33  6.6372E+03 -2.6495E+03  5.709865E+14  3.995516E+14  2.963230E+13
   67   33  6.4082E+03 -2.8552E+03  1.374187E+15  2.155716E+15  1.753548E+13
   68   33  6.2998E+03 -2.9524E+03  1.853845E+15  1.911644E+15  1.948929E+09
   69   33  6.2863E+03 -2.9647E+03  1.921373E+15  2.807028E+13  1.571901E+09
   70   33  6.2756E+03 -2.9745E+03  1.854020E+15  1.402953E+13  6.271613E+08
   71   33  6.2654E+03 -2.9840E+03  8.889111E+14  2.490241E+11  3.022220E+11
   72   33  6.2536E+03 -2.9948E+03  5.566501E+14  0.000000E+00  1.803273E+13
   73   33  6.2387E+03 -3.0087E+03  2.430293E+14  0.000000E+00  6.623184E+12
   74   33  6.2199E+03 -3.0263E+03  6.235818E+14  0.000000E+00  1.803273E+13
   75   33  6.1954E+03 -3.0493E+03  3.063637E+14  0.000000E+00  2.968241E+13
   76   33  6.1643E+03 -3.0791E+03  8.840478E+13  0.000000E+00  3.187086E+13
   77   33  6.1288E+03 -3.1137E+03  1.329574E+14  0.000000E+00  2.489549E+13
   78   33  6.0932E+03 -3.1493E+03  8.920972E+15  0.000000E+00  3.221687E+13
   79   33  6.0613E+03 -3.1820E+03  2.723526E+15  3.198013E+14  7.340814E+13
   80   33  6.0346E+03 -3.2101E+03  8.899499E+15  6.078083E+16  3.939438E+14
   81   33  6.0133E+03 -3.2332E+03  2.653903E+15  1.128333E+17  1.972936E+14
   82   33  5.9967E+03 -3.2516E+03  0.000000E+00  6.078083E+16  3.937600E+14
   83   33  5.9844E+03 -3.2656E+03  0.000000E+00  1.157646E+17  1.258526E+14
   84   33  5.9755E+03 -3.2758E+03  0.000000E+00  7.725944E+15  3.173326E+14
   85   33  5.9694E+03 -3.2829E+03  0.000000E+00  1.094971E+16  3.488780E+14
   86   33  5.9653E+03 -3.2876E+03  0.000000E+00  1.540175E+16  6.639983E+14
   87   33  5.9627E+03 -3.2907E+03  0.000000E+00  1.537641E+16  6.943078E+14
   88   33  5.9608E+03 -3.2929E+03  0.000000E+00  1.536232E+16  6.931047E+14
   89   33  5.9593E+03 -3.2947E+03  0.000000E+00  7.677782E+15  3.458629E+14
   90   33  5.9579E+03 -3.2963E+03  0.000000E+00  7.686517E+15  3.462767E+14
    1   34  4.4933E+03 -2.9223E+03  0.000000E+00  3.737864E+14  0.000000E+00
    2   34  4.4937E+03 -2.9203E+03  0.000000E+00  3.754665E+14  0.000000E+00
    3   34  4.4942E+03 -2.9182E+03  0.000000E+00  3.768284E+14  0.000000E+00
    4   34  4.4948E+03 -2.9156E+03  0.000000E+00  3.786822E+14  0.000000E+00
    5   34  4.4956E+03 -2.9119E+03  0.000000E+00  3.826993E+14  0.000000E+00
    6   34  4.4967E+03 -2.9062E+03  0.000000E+00  3.884432E+14  0.000000E+00
    7   34  4.4984E+03 -2.8978E+03  0.000000E+00  5.414035E+12  0.000000E+00
    8   34  4.5007E+03 -2.8855E+03  0.000000E+00  3.535686E+12  0.000000E+00
    9   34  4.5037E+03 -2.8686E+03  0.000000E+00  4.910613E+12  0.000000E+00
   10   34  4.5072E+03 -2.8462E+03  0.000000E+00  0.000000E+00  0.000000E+00
   11   34  4.5110E+03 -2.8176E+03  0.000000E+00  4.878725E+13  0.000000E+00
   12   34  4.5148E+03 -2.7823E+03  2.133319E+17  6.546290E+13  0.000000E+00
   13   34  4.5182E+03 -2.7403E+03  0.000000E+00  0.000000E+00  0.000000E+00
   14   34  4.5206E+03 -2.6933E+03  0.000000E+00  0.000000E+00  0.000000E+00
   15   34  4.5218E+03 -2.6455E+03  0.000000E+00  0.000000E+00  0.000000E+00
   16   34  4.5219E+03 -2.6025E+03  6.641094E+13  0.000000E+00  0.000000E+00
   17   34  4.5213E+03 -2.5671E+03  3.569468E+15  5.386755E+12  1.578349E+13
   18   34  4.5204E+03 -2.5377E+03  7.188854E+14  4.106980E+13  1.805157E+14
   19   34  4.5194E+03 -2.5142E+03  7.332514E+14  2.031124E+12  1.314498E+14
   20   34  4.5185E+03 -2.4958E+03  9.913886E+14  0.000000E+00  0.000000E+00
   21   34  4.5176E+03 -2.4787E+03  6.712613E+14  0.000000E+00  8.077120E+12
   22   34  4.5164E+03 -2.4596E+03  2.357125E+14  0.000000E+00  8.063991E+13
   23   34  4.5106E+03 -2.3899E+03  4.515334E+14  2.737080E+12  1.025517E+14
   24   34  4.4853E+03 -2.1769E+03  8.893059E+14  1.257676E+13  6.245091E+13
   25   34  4.4365E+03 -1.8560E+03  1.947760E+16  6.245876E+13  9.193260E+13
   26   34  4.3756E+03 -1.5160E+03  2.283682E+16  2.267989E+14  8.478937E+14
   27   34  4.3109E+03 -1.1665E+03  4.686149E+15  1.784899E+14  1.104916E+15
   28   34  4.2480E+03 -8.1141E+02  1.683983E+15  4.834960E+13  3.778049E+14
   29   34  4.1910E+03 -4.5241E+02  1.873498E+15  6.185431E+13  1.454444E+14
   30   34  4.1424E+03 -9.0436E+01  1.797948E+15  8.491436E+13  1.235943E+14
   31   34  4.1041E+03  2.7373E+02  2.800640E+15  9.824681E+13  9.472020E+13
   32   34  4.0764E+03  6.3929E+02  4.170273E+15  1.107823E+14  1.679410E+14
   33   34  4.0590E+03  1.0058E+03  3.730950E+15  1.902734E+14  2.799938E+14
   34   34  4.0517E+03  1.3733E+03  6.131442E+15  1.394608E+14  2.691482E+14
   35   34  4.0550E+03  1.7419E+03  6.928384E+15  1.987718E+14  2.306434E+14
   36   34  4.0699E+03  2.1117E+03  7.208716E+15  4.618918E+14  3.851244E+14
   37   34  4.0981E+03  2.4835E+03  9.184209E+15  4.111382E+14  4.259068E+14
   38   34  4.1430E+03  2.8590E+03  8.801852E+15  2.201640E+14  4.868231E+14
   39   34  4.2116E+03  3.2438E+03  1.445663E+16  2.162960E+14  6.874503E+14
   40   34  4.3264E+03  3.6573E+03  2.390163E+16  1.901646E+14  7.815305E+14
   41   34  4.5844E+03  4.1031E+03  3.606713E+16  9.385373E+13  1.100258E+15
   42   34  5.0632E+03  4.3445E+03  5.652584E+16  4.808533E+13  1.716722E+15
   43   34  5.5762E+03  4.2832E+03  8.794698E+16  8.604456E+13  2.147461E+15
   44   34  5.9755E+03  4.1177E+03  1.096402E+17  4.622560E+14  2.404687E+15
   45   34  6.3182E+03  3.9220E+03  7.741396E+16  5.860397E+14  1.943166E+15
   46   34  6.6304E+03  3.7008E+03  2.731318E+16  1.666306E+15  8.948594E+14
   47   34  6.9176E+03  3.4560E+03  8.310771E+15  1.933560E+15  3.315148E+14
   48   34  7.1811E+03  3.1899E+03  3.706010E+15  7.319921E+14  1.781595E+14
   49   34  7.4214E+03  2.9046E+03  2.376723E+15  6.658657E+14  1.401215E+14
   50   34  7.6359E+03  2.6001E+03  2.791364E+15  1.408134E+15  1.172740E+14
   51   34  7.8220E+03  2.2783E+03  3.280582E+15  1.256426E+15  1.066433E+14
   52   34  7.9792E+03  1.9423E+03  2.532130E+15  7.518235E+14  1.206626E+14
   53   34  8.1057E+03  1.5936E+03  1.356216E+15  1.148070E+15  1.259561E+14
   54   34  8.1986E+03  1.2346E+03  9.726121E+14  9.678696E+14  9.145862E+13
   55   34  8.2573E+03  8.6867E+02  9.834210E+14  7.670588E+14  9.376464E+13
   56   34  8.2795E+03  4.9839E+02  1.047220E+15  1.014765E+15  1.051477E+14
   57   34  8.2623E+03  1.2771E+02  1.021720E+15  6.053844E+14  1.009394E+14
   58   34  8.2063E+03 -2.3906E+02  8.263952E+14  7.154849E+14  8.163058E+13
   59   34  8.1126E+03 -5.9828E+02  9.284100E+14  1.197472E+15  6.552109E+13
   60   34  7.9810E+03 -9.4541E+02  8.141094E+14  1.284420E+15  9.076814E+13
   61   34  7.8142E+03 -1.2764E+03  5.792958E+14  9.653310E+14  8.844451E+13
   62   34  7.6174E+03 -1.5889E+03  4.511163E+14  8.945692E+14  4.515818E+13
   63   34  7.3964E+03 -1.8829E+03  5.446124E+14  1.294943E+15  6.108527E+13
   64   34  7.1554E+03 -2.1580E+03  5.791618E+14  1.539030E+15  6.296746E+13
   65   34  6.9008E+03 -2.4131E+03  2.916400E+14  1.102813E+15  2.569571E+13
   66   34  6.6441E+03 -2.6512E+03  3.753811E+14  1.630601E+14  3.333105E+13
   67   34  6.4296E+03 -2.8450E+03  3.116994E+14  3.374472E+15  2.357020E+13
   68   34  6.3350E+03 -2.9302E+03  0.000000E+00  5.505088E+15  3.710182E+06
   69   34  6.3219E+03 -2.9422E+03  0.000000E+00  2.160049E+15  3.726229E+08
   70   34  6.3109E+03 -2.9523E+03  0.000000E+00  2.478571E+13  1.515300E+09
   71   34  6.3001E+03 -2.9622E+03  0.000000E+00  1.619700E+13  1.294626E+09
   72   34  6.2876E+03 -2.9737E+03  0.000000E+00  4.030825E+12  1.177891E+09
   73   34  6.2719E+03 -2.9883E+03  5.472881E+14  1.075116E+12  1.728271E+13
   74   34  6.2518E+03 -3.0071E+03  2.971712E+13  0.000000E+00  3.218747E+11
   75   34  6.2248E+03 -3.0325E+03  6.675079E+14  0.000000E+00  3.645630E+13
   76   34  6.1906E+03 -3.0652E+03  2.971712E+13  0.000000E+00  1.514233E+13
   77   34  6.1529E+03 -3.1019E+03  1.014034E+16  0.000000E+00  4.395008E+13
   78   34  6.1162E+03 -3.1386E+03  2.877201E+13  1.282836E+14  1.482046E+13
   79   34  6.0839E+03 -3.1717E+03  1.003011E+16  1.661678E+14  2.806686E+13
   80   34  6.0571E+03 -3.1999E+03  2.877201E+13  1.282836E+14  1.632525E+13
   81   34  6.0356E+03 -3.2230E+03  9.988248E+12  1.254797E+16  3.161828E+14
   82   34  6.0190E+03 -3.2414E+03  0.000000E+00  1.450226E+17  4.766136E+14
   83   34  6.0066E+03 -3.2553E+03  0.000000E+00  1.568794E+17  6.222918E+14
   84   34  5.9977E+03 -3.2655E+03  0.000000E+00  1.871603E+17  4.602883E+14
   85   34  5.9916E+03 -3.2726E+03  0.000000E+00  1.444976E+17  3.093996E+14
   86   34  5.9875E+03 -3.2773E+03  0.000000E+00  4.213764E+16  0.000000E+00
   87   34  5.9848E+03 -3.2804E+03  0.000000E+00  0.000000E+00  0.000000E+00
   88   34  5.9830E+03 -3.2826E+03  0.000000E+00  0.000000E+00  0.000000E+00
   89   34  5.9815E+03 -3.2843E+03  0.000000E+00  0.000000E+00  0.000000E+00
   90   34  5.9801E+03 -3.2860E+03  0.000000E+00  0.000000E+00  0.000000E+00
    1   35  4.4863E+03 -2.8982E+03  0.000000E+00  0.000000E+00  0.000000E+00
    2   35  4.4867E+03 -2.8963E+03  0.000000E+00  0.000000E+00  0.000000E+00
    3   35  4.4872E+03 -2.8942E+03  0.000000E+00  0.000000E+00  0.000000E+00
    4   35  4.4877E+03 -2.8915E+03  0.000000E+00  0.000000E+00  0.000000E+00
    5   35  4.4884E+03 -2.8878E+03  0.000000E+00  0.000000E+00  0.000000E+00
    6   35  4.4895E+03 -2.8821E+03  0.000000E+00  0.000000E+00  0.000000E+00
    7   35  4.4911E+03 -2.8736E+03  0.000000E+00  0.000000E+00  0.000000E+00
    8   35  4.4932E+03 -2.8614E+03  0.000000E+00  0.000000E+00  0.000000E+00
    9   35  4.4959E+03 -2.8444E+03  0.000000E+00  5.130296E+12  0.000000E+00
   10   35  4.4992E+03 -2.8219E+03  0.000000E+00  2.359945E+12  0.000000E+00
   11   35  4.5027E+03 -2.7931E+03  0.000000E+00  1.278922E+14  0.000000E+00
   12   35  4.5062E+03 -2.7575E+03  2.202982E+17  0.000000E+00  0.000000E+00
   13   35  4.5092E+03 -2.7148E+03  0.000000E+00  0.000000E+00  0.000000E+00
   14   35  4.5113E+03 -2.6662E+03  0.000000E+00  0.000000E+00  0.000000E+00
   15   35  4.5121E+03 -2.6156E+03  0.000000E+00  0.000000E+00  0.000000E+00
   16   35  4.5118E+03 -2.5687E+03  2.405446E+15  0.000000E+00  2.240628E+13
   17   35  4.5108E+03 -2.5296E+03  1.088328E+15  3.822662E+13  1.889226E+14
   18   35  4.5096E+03 -2.4974E+03  1.110955E+15  0.000000E+00  1.702481E+13
   19   35  4.5083E+03 -2.4722E+03  6.365236E+14  0.000000E+00  0.000000E+00
   20   35  4.5071E+03 -2.4524E+03  2.600622E+14  0.000000E+00  3.219454E+13
   21   35  4.5059E+03 -2.4337E+03  0.000000E+00  0.000000E+00  5.177549E+13
   22   35  4.5045E+03 -2.4132E+03  0.000000E+00  0.000000E+00  1.149173E+14
   23   35  4.5001E+03 -2.3617E+03  4.787053E+14  2.797196E+12  1.254232E+14
   24   35  4.4770E+03 -2.1703E+03  1.436325E+15  1.274840E+13  6.333122E+13
   25   35  4.4295E+03 -1.8533E+03  2.038847E+16  8.792984E+13  9.234540E+13
   26   35  4.3697E+03 -1.5147E+03  2.323854E+16  2.249963E+14  8.524349E+14
   27   35  4.3056E+03 -1.1659E+03  4.623412E+15  1.513766E+14  1.110027E+15
   28   35  4.2432E+03 -8.1120E+02  1.749037E+15  4.809354E+13  3.788100E+14
   29   35  4.1865E+03 -4.5235E+02  1.871681E+15  6.156460E+13  1.456077E+14
   30   35  4.1381E+03 -9.0439E+01  1.664448E+15  8.499524E+13  1.236575E+14
   31   35  4.0999E+03  2.7373E+02  2.909601E+15  9.833836E+13  1.025183E+14
   32   35  4.0722E+03  6.3932E+02  4.342882E+15  1.108413E+14  1.774186E+14
   33   35  4.0546E+03  1.0059E+03  3.801374E+15  1.901569E+14  2.904068E+14
   34   35  4.0470E+03  1.3735E+03  6.034849E+15  1.452514E+14  2.872634E+14
   35   35  4.0499E+03  1.7421E+03  6.952908E+15  2.218124E+14  2.413538E+14
   36   35  4.0643E+03  2.1121E+03  7.396758E+15  4.943398E+14  4.170409E+14
   37   35  4.0917E+03  2.4843E+03  9.934149E+15  4.568447E+14  4.394108E+14
   38   35  4.1354E+03  2.8602E+03  1.033981E+16  2.510847E+14  4.456854E+14
   39   35  4.2022E+03  3.2460E+03  1.341934E+16  2.178320E+14  7.244089E+14
   40   35  4.3141E+03  3.6626E+03  2.133054E+16  1.818180E+14  9.359862E+14
   41   35  4.5716E+03  4.1186E+03  3.612344E+16  8.646333E+13  1.267611E+15
   42   35  5.0584E+03  4.3630E+03  5.840376E+16  4.983389E+13  1.800029E+15
   43   35  5.5789E+03  4.2942E+03  8.886089E+16  8.617764E+13  2.350300E+15
   44   35  5.9788E+03  4.1246E+03  1.183384E+17  4.673427E+14  2.701266E+15
   45   35  6.3214E+03  3.9271E+03  8.665071E+16  5.812075E+14  2.126393E+15
   46   35  6.6334E+03  3.7048E+03  2.804964E+16  1.625463E+15  1.051474E+15
   47   35  6.9205E+03  3.4592E+03  8.973712E+15  1.898529E+15  4.158716E+14
   48   35  7.1839E+03  3.1926E+03  5.530788E+15  7.288097E+14  1.922168E+14
   49   35  7.4241E+03  2.9067E+03  4.046210E+15  6.661434E+14  1.595704E+14
   50   35  7.6386E+03  2.6018E+03  2.055612E+15  1.412310E+15  1.766822E+14
   51   35  7.8246E+03  2.2798E+03  2.123650E+15  1.252965E+15  1.852582E+14
   52   35  7.9817E+03  1.9434E+03  2.199538E+15  7.436392E+14  1.663706E+14
   53   35  8.1082E+03  1.5945E+03  1.335091E+15  1.201846E+15  1.396026E+14
   54   35  8.2012E+03  1.2353E+03  9.471866E+14  9.130971E+14  9.189786E+13
   55   35  8.2599E+03  8.6909E+02  9.800391E+14  6.579069E+14  1.078885E+14
   56   35  8.2821E+03  4.9857E+02  1.045532E+15  1.013869E+15  1.207498E+14
   57   35  8.2650E+03  1.2764E+02  1.092433E+15  6.047374E+14  1.020726E+14
   58   35  8.2090E+03 -2.3936E+02  8.907767E+14  7.136295E+14  8.390266E+13
   59   35  8.1153E+03 -5.9881E+02  1.994222E+15  1.195426E+15  6.870654E+13
   60   35  7.9838E+03 -9.4620E+02  1.897233E+15  1.283824E+15  1.113897E+14
   61   35  7.8171E+03 -1.2774E+03  5.786828E+14  9.650499E+14  1.105417E+14
   62   35  7.6205E+03 -1.5901E+03  4.409032E+14  8.924317E+14  4.887421E+13
   63   35  7.3998E+03 -1.8843E+03  5.626076E+14  1.294607E+15  6.276828E+13
   64   35  7.1593E+03 -2.1594E+03  6.355883E+14  1.542167E+15  6.697056E+13
   65   35  6.9056E+03 -2.4146E+03  3.250079E+14  1.105872E+15  2.969531E+13
   66   35  6.6504E+03 -2.6522E+03  4.356913E+14  1.680474E+14  3.107092E+13
   67   35  6.4491E+03 -2.8349E+03  3.775026E+14  2.304783E+13  6.417506E+13
   68   35  6.3665E+03 -2.9096E+03  0.000000E+00  3.304542E+15  6.433597E+13
   69   35  6.3527E+03 -2.9222E+03  0.000000E+00  6.306382E+15  2.156980E+13
   70   35  6.3411E+03 -2.9329E+03  0.000000E+00  3.015220E+15  2.951232E+06
   71   35  6.3291E+03 -2.9439E+03  0.000000E+00  1.719110E+13  1.322228E+09
   72   35  6.3158E+03 -2.9562E+03  0.000000E+00  5.736225E+12  3.904056E+08
   73   35  6.2989E+03 -2.9718E+03  0.000000E+00  3.811076E+12  1.319590E+09
   74   35  6.2768E+03 -2.9925E+03  4.653902E+14  1.573934E+12  1.412877E+13
   75   35  6.2482E+03 -3.0195E+03  1.092450E+13  0.000000E+00  1.133247E+13
   76   35  6.2122E+03 -3.0540E+03  3.864806E+15  0.000000E+00  2.902273E+13
   77   35  6.1727E+03 -3.0924E+03  3.621858E+14  0.000000E+00  4.490243E+13
   78   35  6.1350E+03 -3.1300E+03  3.399416E+15  2.659764E+14  1.489435E+13
   79   35  6.1023E+03 -3.1635E+03  3.910863E+14  0.000000E+00  3.356996E+13
   80   35  6.0753E+03 -3.1918E+03  8.815657E+12  2.659764E+14  1.057707E+13
   81   35  6.0538E+03 -3.2150E+03  3.982496E+13  0.000000E+00  1.964065E+13
   82   35  6.0372E+03 -3.2333E+03  8.815657E+12  0.000000E+00  1.057707E+13
   83   35  6.0247E+03 -3.2473E+03  0.000000E+00  0.000000E+00  2.230129E+14
   84   35  6.0158E+03 -3.2575E+03  0.000000E+00  1.369344E+17  6.078924E+14
   85   35  6.0096E+03 -3.2645E+03  0.000000E+00  1.935814E+17  8.130086E+14
   86   35  6.0055E+03 -3.2692E+03  0.000000E+00  3.311645E+17  1.218739E+15
   87   35  6.0029E+03 -3.2723E+03  0.000000E+00  3.883157E+17  1.221326E+15
   88   35  6.0010E+03 -3.2745E+03  0.000000E+00  3.894653E+17  1.223472E+15
   89   35  5.9995E+03 -3.2762E+03  0.000000E+00  1.947343E+17  6.116894E+14
   90   35  5.9981E+03 -3.2779E+03  0.000000E+00  1.952353E+17  6.126252E+14
    1   36  4.4800E+03 -2.8829E+03  0.000000E+00  0.000000E+00  0.000000E+00
    2   36  4.4804E+03 -2.8809E+03  0.000000E+00  0.000000E+00  0.000000E+00
    3   36  4.4808E+03 -2.8788E+03  0.000000E+00  0.000000E+00  0.000000E+00
    4   36  4.4813E+03 -2.8762E+03  0.000000E+00  0.000000E+00  0.000000E+00
    5   36  4.4820E+03 -2.8724E+03  0.000000E+00  0.000000E+00  0.000000E+00
    6   36  4.4830E+03 -2.8667E+03  0.000000E+00  0.000000E+00  0.000000E+00
    7   36  4.4845E+03 -2.8582E+03  0.000000E+00  0.000000E+00  0.000000E+00
    8   36  4.4865E+03 -2.8459E+03  0.000000E+00  0.000000E+00  0.000000E+00
    9   36  4.4892E+03 -2.8289E+03  0.000000E+00  0.000000E+00  0.000000E+00
   10   36  4.4923E+03 -2.8063E+03  0.000000E+00  6.731598E+12  0.000000E+00
   11   36  4.4956E+03 -2.7774E+03  0.000000E+00  1.271246E+14  0.000000E+00
   12   36  4.4990E+03 -2.7414E+03  2.228512E+17  0.000000E+00  0.000000E+00
   13   36  4.5018E+03 -2.6981E+03  0.000000E+00  0.000000E+00  0.000000E+00
   14   36  4.5038E+03 -2.6481E+03  0.000000E+00  0.000000E+00  0.000000E+00
   15   36  4.5044E+03 -2.5946E+03  7.317646E+14  0.000000E+00  0.000000E+00
   16   36  4.5038E+03 -2.5434E+03  1.960008E+15  1.349655E+13  1.094705E+14
   17   36  4.5025E+03 -2.5001E+03  1.087233E+15  1.772045E+13  7.254762E+13
   18   36  4.5009E+03 -2.4656E+03  5.832588E+14  0.000000E+00  0.000000E+00
   19   36  4.4993E+03 -2.4387E+03  0.000000E+00  0.000000E+00  7.969209E+13
   20   36  4.4979E+03 -2.4168E+03  0.000000E+00  0.000000E+00  4.045979E+13
   21   36  4.4964E+03 -2.3965E+03  0.000000E+00  0.000000E+00  0.000000E+00
   22   36  4.4947E+03 -2.3748E+03  0.000000E+00  0.000000E+00  4.014195E+13
   23   36  4.4913E+03 -2.3360E+03  5.220122E+14  2.895547E+12  9.686907E+13
   24   36  4.4701E+03 -2.1622E+03  8.755789E+14  1.294624E+13  8.946745E+13
   25   36  4.4239E+03 -1.8504E+03  2.011780E+16  8.873375E+13  9.278506E+13
   26   36  4.3649E+03 -1.5132E+03  2.358459E+16  2.257791E+14  8.584496E+14
   27   36  4.3014E+03 -1.1652E+03  4.630296E+15  1.514973E+14  1.116860E+15
   28   36  4.2394E+03 -8.1083E+02  1.740984E+15  4.826797E+13  3.800233E+14
   29   36  4.1830E+03 -4.5218E+02  1.767137E+15  6.171016E+13  1.457514E+14
   30   36  4.1347E+03 -9.0350E+01  1.562501E+15  8.504699E+13  1.237026E+14
   31   36  4.0965E+03  2.7379E+02  2.912149E+15  9.839670E+13  1.155062E+14
   32   36  4.0688E+03  6.3938E+02  4.338266E+15  1.108990E+14  1.950980E+14
   33   36  4.0511E+03  1.0060E+03  3.375614E+15  1.901052E+14  2.881722E+14
   34   36  4.0433E+03  1.3736E+03  3.725439E+15  1.598048E+14  2.927540E+14
   35   36  4.0459E+03  1.7424E+03  5.919275E+15  2.141751E+14  2.548469E+14
   36   36  4.0598E+03  2.1125E+03  8.572830E+15  4.929480E+14  4.474980E+14
   37   36  4.0865E+03  2.4848E+03  1.048289E+16  4.936706E+14  4.692109E+14
   38   36  4.1292E+03  2.8612E+03  1.227014E+16  2.677793E+14  4.638102E+14
   39   36  4.1946E+03  3.2477E+03  1.406597E+16  2.492412E+14  6.898170E+14
   40   36  4.3043E+03  3.6667E+03  2.006589E+16  2.108528E+14  9.457614E+14
   41   36  4.5610E+03  4.1313E+03  3.536922E+16  8.403736E+13  1.378289E+15
   42   36  5.0544E+03  4.3783E+03  5.869709E+16  4.748879E+13  1.978172E+15
   43   36  5.5812E+03  4.3030E+03  8.847296E+16  8.659298E+13  2.466980E+15
   44   36  5.9815E+03  4.1302E+03  1.071204E+17  3.918291E+14  2.734329E+15
   45   36  6.3240E+03  3.9312E+03  7.891482E+16  5.841343E+14  2.206891E+15
   46   36  6.6359E+03  3.7080E+03  3.029837E+16  1.670713E+15  1.106405E+15
   47   36  6.9228E+03  3.4618E+03  9.853310E+15  1.863635E+15  4.371939E+14
   48   36  7.1862E+03  3.1947E+03  4.949843E+15  7.292632E+14  1.981072E+14
   49   36  7.4262E+03  2.9085E+03  2.628262E+15  6.663596E+14  1.897908E+14
   50   36  7.6406E+03  2.6032E+03  2.108466E+15  1.411755E+15  2.214153E+14
   51   36  7.8266E+03  2.2809E+03  1.898299E+15  1.252248E+15  2.497533E+14
   52   36  7.9837E+03  1.9443E+03  2.102825E+15  7.433142E+14  2.098747E+14
   53   36  8.1102E+03  1.5952E+03  1.455949E+15  1.184266E+15  1.412729E+14
   54   36  8.2032E+03  1.2358E+03  9.435479E+14  8.954640E+14  9.507775E+13
   55   36  8.2620E+03  8.6944E+02  1.139509E+15  6.573455E+14  1.077993E+14
   56   36  8.2842E+03  4.9874E+02  1.198216E+15  1.013111E+15  1.278592E+14
   57   36  8.2671E+03  1.2762E+02  1.091535E+15  6.040704E+14  1.092069E+14
   58   36  8.2112E+03 -2.3956E+02  8.900178E+14  7.121023E+14  8.731439E+13
   59   36  8.1175E+03 -5.9919E+02  1.973574E+15  1.193849E+15  7.331590E+13
   60   36  7.9861E+03 -9.4676E+02  1.923561E+15  1.283240E+15  1.702225E+14
   61   36  7.8195E+03 -1.2781E+03  5.781787E+14  9.650617E+14  1.780278E+14
   62   36  7.6231E+03 -1.5910E+03  3.942200E+14  8.887151E+14  5.924939E+13
