1.10
*     IK    IR          PSIn       B_ratio           PSI         B_tot
      37    11     0.9261445     0.1836132     0.0872298     2.1920588
      38    11     0.9248971     0.1660495     0.0887031     2.2611619
      39    11     0.9255456     0.1473723     0.0879371     2.3391300
      40    11     0.9260113     0.1269544     0.0873871     2.4240392
      41    11     0.9260315     0.1057047     0.0873632     2.5139200
      42    11     0.9261669     0.0868373     0.0872033     2.6056077
      43    11     0.9263136     0.0738887     0.0870300     2.6928416
      44    11     0.9264457     0.0676342     0.0868740     2.7652263
      45    11     0.9265241     0.0656405     0.0867814     2.8137826
      46    11     0.9265415     0.0652357     0.0867609     2.8364421
      47    11     0.9265315     0.0651572     0.0867727     2.8411996
      48    11     0.9265373     0.0651032     0.0867658     2.8451511
      49    11     0.9265337     0.0650661     0.0867700     2.8487810
       1    12     0.9392067     0.0593243     0.0718022     2.8552319
       2    12     0.9392027     0.0593007     0.0718069     2.8588397
       3    12     0.9392062     0.0592901     0.0718028     2.8627193
       4    12     0.9392089     0.0594184     0.0717996     2.8673882
       5    12     0.9391917     0.0605785     0.0718198     2.8899680
       6    12     0.9391612     0.0648102     0.0718560     2.9372578
       7    12     0.9390639     0.0737804     0.0719708     3.0097038
       8    12     0.9388647     0.0870270     0.0722061     3.1026756
       9    12     0.9387106     0.1027458     0.0723881     3.2087138
      10    12     0.9390265     0.1193545     0.0720150     3.3222330
      11    12     0.9394555     0.1357627     0.0715083     3.4381515
      12    12     0.9395966     0.1508886     0.0713417     3.5516640
      13    12     0.9401182     0.1635854     0.0707256     3.6577813
      14    12     0.9408637     0.1728116     0.0698451     3.7485414
      15    12     0.9415832     0.1776811     0.0689953     3.8152570
      16    12     0.9419862     0.1773920     0.0685193     3.8492997
      17    12     0.9421295     0.1712391     0.0683501     3.8441080
      18    12     0.9418183     0.1588851     0.0687177     3.7953941
      19    12     0.9414181     0.1409624     0.0691903     3.7028191
      20    12     0.9409898     0.1201402     0.0696962     3.5677455
      21    12     0.9407813     0.1014542     0.0699424     3.3939066
      22    12     0.9403681     0.0904114     0.0704305     3.1894300
      23    12     0.9403937     0.0906103     0.0704003     2.9736364
      24    12     0.9403678     0.1027595     0.0704309     2.7609064
      25    12     0.9401807     0.1236153     0.0706518     2.5649276
      26    12     0.9398505     0.1479603     0.0710418     2.4007816
      27    12     0.9405903     0.1724919     0.0701681     2.2721106
      28    12     0.9409662     0.1957198     0.0697241     2.1766516
      29    12     0.9419356     0.2157327     0.0685792     2.1090230
      30    12     0.9425822     0.2301180     0.0678154     2.0643664
      31    12     0.9431331     0.2376201     0.0671647     2.0380198
      32    12     0.9427715     0.2388337     0.0675918     2.0277849
      33    12     0.9427017     0.2349874     0.0676743     2.0323956
      34    12     0.9419823     0.2268122     0.0685239     2.0515946
      35    12     0.9411560     0.2147348     0.0694998     2.0842054
      36    12     0.9403221     0.1997156     0.0704848     2.1293281
      37    12     0.9387178     0.1830577     0.0723796     2.1867767
      38    12     0.9374546     0.1655548     0.0738715     2.2556106
      39    12     0.9382363     0.1469701     0.0729483     2.3331926
      40    12     0.9387514     0.1265126     0.0723400     2.4176485
      41    12     0.9387465     0.1048002     0.0723457     2.5069173
      42    12     0.9388545     0.0847884     0.0722182     2.5982016
      43    12     0.9389961     0.0701840     0.0720509     2.6864918
      44    12     0.9391105     0.0625981     0.0719158     2.7624165
      45    12     0.9391856     0.0600286     0.0718271     2.8154481
      46    12     0.9392061     0.0595003     0.0718028     2.8425665
      47    12     0.9392036     0.0594175     0.0718058     2.8475494
      48    12     0.9392005     0.0593621     0.0718095     2.8515616
      49    12     0.9392067     0.0593243     0.0718022     2.8552319
       1    13     0.9505295     0.0536198     0.0584289     2.8614897
       2    13     0.9505346     0.0535986     0.0584230     2.8651272
       3    13     0.9505301     0.0535937     0.0584283     2.8690347
       4    13     0.9505373     0.0538081     0.0584197     2.8739183
       5    13     0.9505237     0.0554508     0.0584358     2.9010906
       6    13     0.9505089     0.0607644     0.0584532     2.9529394
       7    13     0.9504313     0.0709862     0.0585449     3.0292405
       8    13     0.9502345     0.0850776     0.0587774     3.1236930
       9    13     0.9500584     0.1012027     0.0589853     3.2294953
      10    13     0.9503851     0.1179766     0.0585995     3.3423520
      11    13     0.9508129     0.1344431     0.0580943     3.4576159
      12    13     0.9509002     0.1495813     0.0579911     3.5704966
      13    13     0.9514107     0.1622505     0.0573882     3.6762460
      14    13     0.9521669     0.1714591     0.0564951     3.7668841
      15    13     0.9528777     0.1763125     0.0556555     3.8336125
      16    13     0.9532714     0.1760080     0.0551906     3.8678115
      17    13     0.9534132     0.1698532     0.0550231     3.8629434
      18    13     0.9531069     0.1574583     0.0553849     3.8147489
      19    13     0.9527231     0.1394038     0.0558382     3.7229231
      20    13     0.9522801     0.1182485     0.0563614     3.5885082
      21    13     0.9521093     0.0990386     0.0565631     3.4143146
      22    13     0.9516879     0.0875433     0.0570608     3.2060019
      23    13     0.9517779     0.0878654     0.0569545     2.9821198
      24    13     0.9517490     0.1007472     0.0569886     2.7609815
      25    13     0.9515680     0.1223097     0.0572024     2.5607032
      26    13     0.9511844     0.1470386     0.0576555     2.3954731
      27    13     0.9519025     0.1717531     0.0568074     2.2668235
      28    13     0.9522939     0.1951070     0.0563450     2.1716608
      29    13     0.9532233     0.2152126     0.0552473     2.1044023
      30    13     0.9538854     0.2296440     0.0544654     2.0600180
      31    13     0.9543921     0.2371444     0.0538669     2.0338428
      32    13     0.9540127     0.2383344     0.0543150     2.0236539
      33    13     0.9539483     0.2344834     0.0543911     2.0282390
      34    13     0.9532656     0.2263086     0.0551974     2.0473549
      35    13     0.9524566     0.2142286     0.0561529     2.0798386
      36    13     0.9515945     0.1991866     0.0571711     2.1247883
      37    13     0.9500073     0.1825296     0.0590458     2.1820107
      38    13     0.9487395     0.1650862     0.0605431     2.2505833
      39    13     0.9496584     0.1466130     0.0594578     2.3277895
      40    13     0.9502047     0.1261743     0.0588126     2.4117965
      41    13     0.9501647     0.1041341     0.0588599     2.5003865
      42    13     0.9502456     0.0831702     0.0587643     2.5909639
      43    13     0.9503542     0.0669548     0.0586360     2.6796353
      44    13     0.9504315     0.0578336     0.0585447     2.7584753
      45    13     0.9505085     0.0545070     0.0584537     2.8161248
      46    13     0.9505263     0.0538083     0.0584328     2.8480482
      47    13     0.9505295     0.0537134     0.0584290     2.8537041
      48    13     0.9505267     0.0536579     0.0584322     2.8578025
      49    13     0.9505295     0.0536198     0.0584289     2.8614897
       1    14     0.9606334     0.0479179     0.0464953     2.8675961
       2    14     0.9606376     0.0478978     0.0464904     2.8712317
       3    14     0.9606421     0.0479018     0.0464851     2.8752227
       4    14     0.9606382     0.0482585     0.0464897     2.8807805
       5    14     0.9606425     0.0505735     0.0464847     2.9129876
       6    14     0.9606546     0.0571588     0.0464704     2.9695702
       7    14     0.9606242     0.0686055     0.0465063     3.0490380
       8    14     0.9604267     0.0834094     0.0467396     3.1440519
       9    14     0.9602398     0.0998441     0.0469603     3.2490996
      10    14     0.9605851     0.1167337     0.0465524     3.3610722
      11    14     0.9610034     0.1332402     0.0460584     3.4755641
      12    14     0.9610448     0.1483724     0.0460095     3.5877835
      13    14     0.9615519     0.1610251     0.0454105     3.6931619
      14    14     0.9623093     0.1702102     0.0445160     3.7836423
      15    14     0.9630102     0.1750481     0.0436881     3.8503683
      16    14     0.9633919     0.1747438     0.0432373     3.8847020
      17    14     0.9635319     0.1685763     0.0430720     3.8801359
      18    14     0.9632366     0.1561514     0.0434208     3.8324516
      19    14     0.9628659     0.1379740     0.0438586     3.7413657
      20    14     0.9624108     0.1165230     0.0443961     3.6076830
      21    14     0.9622748     0.0968142     0.0445567     3.4333814
      22    14     0.9618452     0.0848834     0.0450642     3.2216735
      23    14     0.9619981     0.0853292     0.0448836     2.9900679
      24    14     0.9619584     0.0989132     0.0449304     2.7608813
      25    14     0.9617796     0.1211261     0.0451416     2.5567225
      26    14     0.9613611     0.1461920     0.0456359     2.3906071
      27    14     0.9620573     0.1710668     0.0448136     2.2620316
      28    14     0.9624526     0.1945345     0.0443467     2.1671620
      29    14     0.9633513     0.2147313     0.0432853     2.1002438
      30    14     0.9640261     0.2292028     0.0424883     2.0561094
      31    14     0.9644888     0.2366927     0.0419418     2.0300858
      32    14     0.9641019     0.2378656     0.0423988     2.0199416
      33    14     0.9640413     0.2340118     0.0424703     2.0245008
      34    14     0.9633860     0.2258354     0.0432444     2.0435482
      35    14     0.9626037     0.2137531     0.0441683     2.0759042
      36    14     0.9617035     0.1986940     0.0452315     2.1207055
      37    14     0.9601509     0.1820313     0.0470652     2.1777116
      38    14     0.9588682     0.1646453     0.0485802     2.2460429
      39    14     0.9599209     0.1462952     0.0473369     2.3228885
      40    14     0.9604901     0.1259199     0.0466646     2.4064599
      41    14     0.9604170     0.1036683     0.0467510     2.4943335
      42    14     0.9604681     0.0819495     0.0466906     2.5839879
      43    14     0.9605369     0.0642359     0.0466094     2.6724170
      44    14     0.9605542     0.0533958     0.0465889     2.7533791
      45    14     0.9606086     0.0490751     0.0465247     2.8156373
      46    14     0.9606259     0.0481283     0.0465042     2.8526434
