* Edge profile fit(s) from AUGPED Version  2.05
* Shot:  22575 t1:  2.500 t2:  3.500 tmid:  3.000
* All data in time window: no ELM synchronization
* Equilibrium from experiment AUGD and diagnostic  EQI
* Position of magnetic axis: [ 1.6847, 0.0658]
* Position of outer mid-plane separatrix: [ 2.1456, 0.0658]
*
* Fit to: ne
*   mtanh fit using Rmaj as the abscissa; from 1.680 to 2.320
*     Rmaj         rho           psi           fit           dfit
   2.116676   9.60572E-01   9.22698E-01   1.50812E+19    1.98831E+17
   2.117302   9.61447E-01   9.24380E-01   1.50275E+19    2.00173E+17
   2.117928   9.62321E-01   9.26063E-01   1.49737E+19    2.01550E+17
   2.118553   9.63195E-01   9.27744E-01   1.49199E+19    2.02960E+17
   2.119179   9.64067E-01   9.29425E-01   1.48660E+19    2.04400E+17
   2.119804   9.64938E-01   9.31105E-01   1.48120E+19    2.05868E+17
   2.120430   9.65808E-01   9.32785E-01   1.47579E+19    2.07359E+17
   2.121056   9.66677E-01   9.34464E-01   1.47037E+19    2.08869E+17
   2.121681   9.67544E-01   9.36142E-01   1.46493E+19    2.10394E+17
   2.122307   9.68411E-01   9.37820E-01   1.45948E+19    2.11928E+17
   2.122932   9.69277E-01   9.39497E-01   1.45402E+19    2.13464E+17
   2.123558   9.70141E-01   9.41174E-01   1.44854E+19    2.14994E+17
   2.124184   9.71004E-01   9.42850E-01   1.44303E+19    2.16508E+17
   2.124809   9.71867E-01   9.44525E-01   1.43750E+19    2.17998E+17
   2.125435   9.72728E-01   9.46200E-01   1.43194E+19    2.19449E+17
   2.126060   9.73588E-01   9.47874E-01   1.42635E+19    2.20848E+17
   2.126686   9.74447E-01   9.49547E-01   1.42071E+19    2.22180E+17
   2.127312   9.75305E-01   9.51220E-01   1.41502E+19    2.23425E+17
   2.127937   9.76162E-01   9.52892E-01   1.40928E+19    2.24566E+17
   2.128563   9.77018E-01   9.54564E-01   1.40347E+19    2.25579E+17
   2.129189   9.77872E-01   9.56235E-01   1.39757E+19    2.26442E+17
   2.129814   9.78726E-01   9.57905E-01   1.39158E+19    2.27130E+17
   2.130440   9.79579E-01   9.59575E-01   1.38547E+19    2.27617E+17
   2.131065   9.80430E-01   9.61243E-01   1.37922E+19    2.27882E+17
   2.131691   9.81281E-01   9.62912E-01   1.37280E+19    2.27901E+17
   2.132317   9.82130E-01   9.64580E-01   1.36618E+19    2.27661E+17
   2.132942   9.82979E-01   9.66247E-01   1.35933E+19    2.27155E+17
   2.133568   9.83826E-01   9.67913E-01   1.35219E+19    2.26393E+17
   2.134193   9.84672E-01   9.69579E-01   1.34471E+19    2.25405E+17
   2.134819   9.85518E-01   9.71245E-01   1.33683E+19    2.24253E+17
   2.135445   9.86362E-01   9.72909E-01   1.32847E+19    2.23038E+17
   2.136070   9.87205E-01   9.74573E-01   1.31953E+19    2.21912E+17
   2.136696   9.88047E-01   9.76237E-01   1.30993E+19    2.21089E+17
   2.137321   9.88888E-01   9.77900E-01   1.29952E+19    2.20848E+17
   2.137947   9.89728E-01   9.79562E-01   1.28818E+19    2.21525E+17
   2.138573   9.90567E-01   9.81223E-01   1.27574E+19    2.23497E+17
   2.139198   9.91405E-01   9.82884E-01   1.26202E+19    2.27132E+17
   2.139824   9.92242E-01   9.84545E-01   1.24682E+19    2.32725E+17
   2.140450   9.93078E-01   9.86204E-01   1.22991E+19    2.40415E+17
   2.141075   9.93913E-01   9.87863E-01   1.21107E+19    2.50110E+17
   2.141701   9.94747E-01   9.89522E-01   1.19005E+19    2.61433E+17
   2.142326   9.95580E-01   9.91180E-01   1.16662E+19    2.73715E+17
   2.142952   9.96412E-01   9.92837E-01   1.14053E+19    2.86026E+17
   2.143578   9.97243E-01   9.94493E-01   1.11162E+19    2.97254E+17
   2.144203   9.98073E-01   9.96149E-01   1.07973E+19    3.06220E+17
   2.144829   9.98902E-01   9.97805E-01   1.04483E+19    3.11836E+17
   2.145454   9.99722E-01   9.99444E-01   1.00694E+19    3.13283E+17
   2.146080   1.00055E+00   1.00110E+00   9.66264E+18    3.10210E+17
   2.146706   1.00137E+00   1.00275E+00   9.23097E+18    3.02899E+17
   2.147331   1.00220E+00   1.00440E+00   8.77895E+18    2.92362E+17
   2.147957   1.00302E+00   1.00606E+00   8.31239E+18    2.80273E+17
   2.148582   1.00385E+00   1.00771E+00   7.83806E+18    2.68678E+17
   2.149208   1.00467E+00   1.00936E+00   7.36334E+18    2.59447E+17
   2.149834   1.00549E+00   1.01101E+00   6.89568E+18    2.53638E+17
   2.150459   1.00631E+00   1.01266E+00   6.44211E+18    2.51100E+17
   2.151085   1.00713E+00   1.01431E+00   6.00878E+18    2.50613E+17
   2.151711   1.00795E+00   1.01596E+00   5.60064E+18    2.50468E+17
   2.152336   1.00877E+00   1.01761E+00   5.22123E+18    2.49089E+17
   2.152962   1.00958E+00   1.01926E+00   4.87267E+18    2.45416E+17
   2.153587   1.01040E+00   1.02090E+00   4.55575E+18    2.39009E+17
   2.154213   1.01121E+00   1.02255E+00   4.27012E+18    2.29959E+17
   2.154839   1.01203E+00   1.02420E+00   4.01454E+18    2.18733E+17
   2.155464   1.01284E+00   1.02584E+00   3.78712E+18    2.06006E+17
   2.156090   1.01365E+00   1.02749E+00   3.58556E+18    1.92524E+17
   2.156715   1.01446E+00   1.02913E+00   3.40736E+18    1.79003E+17
   2.157341   1.01527E+00   1.03077E+00   3.24995E+18    1.66058E+17
   2.157967   1.01608E+00   1.03242E+00   3.11084E+18    1.54169E+17
   2.158592   1.01689E+00   1.03406E+00   2.98767E+18    1.43659E+17
   2.159218   1.01769E+00   1.03570E+00   2.87827E+18    1.34693E+17
   2.159843   1.01850E+00   1.03734E+00   2.78070E+18    1.27291E+17
   2.160469   1.01931E+00   1.03898E+00   2.69322E+18    1.21353E+17
   2.161095   1.02011E+00   1.04063E+00   2.61432E+18    1.16693E+17
   2.161720   1.02091E+00   1.04226E+00   2.54268E+18    1.13079E+17
   2.162346   1.02172E+00   1.04390E+00   2.47718E+18    1.10269E+17
   2.162971   1.02252E+00   1.04554E+00   2.41684E+18    1.08037E+17
   2.163597   1.02332E+00   1.04718E+00   2.36086E+18    1.06190E+17
   2.164223   1.02412E+00   1.04882E+00   2.30853E+18    1.04575E+17
   2.164848   1.02492E+00   1.05046E+00   2.25928E+18    1.03076E+17
   2.165474   1.02572E+00   1.05209E+00   2.21261E+18    1.01610E+17
   2.166100   1.02651E+00   1.05373E+00   2.16810E+18    1.00124E+17
   2.166725   1.02731E+00   1.05536E+00   2.12543E+18    9.85850E+16
   2.167351   1.02810E+00   1.05700E+00   2.08430E+18    9.69766E+16
   2.167976   1.02890E+00   1.05863E+00   2.04447E+18    9.52940E+16
   2.168602   1.02969E+00   1.06026E+00   2.00575E+18    9.35403E+16
   2.169228   1.03048E+00   1.06190E+00   1.96797E+18    9.17242E+16
   2.169853   1.03128E+00   1.06353E+00   1.93099E+18    8.98576E+16
   2.170479   1.03207E+00   1.06516E+00   1.89470E+18    8.79543E+16
   2.171104   1.03286E+00   1.06679E+00   1.85901E+18    8.60290E+16
   2.171730   1.03365E+00   1.06842E+00   1.82383E+18    8.40969E+16
   2.172356   1.03443E+00   1.07005E+00   1.78911E+18    8.21730E+16
   2.172981   1.03522E+00   1.07168E+00   1.75478E+18    8.02718E+16
   2.173607   1.03601E+00   1.07331E+00   1.72081E+18    7.84074E+16
   2.174232   1.03679E+00   1.07494E+00   1.68715E+18    7.65933E+16
   2.174858   1.03758E+00   1.07657E+00   1.65378E+18    7.48423E+16
   2.175484   1.03835E+00   1.07817E+00   1.62067E+18    7.31667E+16
   2.176109   1.03913E+00   1.07980E+00   1.58781E+18    7.15778E+16
   2.176735   1.03991E+00   1.08142E+00   1.55516E+18    7.00868E+16
   2.177361   1.04070E+00   1.08305E+00   1.52273E+18    6.87036E+16
   2.177986   1.04148E+00   1.08467E+00   1.49049E+18    6.74379E+16
   2.178612   1.04226E+00   1.08630E+00   1.45844E+18    6.62982E+16
   2.179237   1.04304E+00   1.08792E+00   1.42656E+18    6.52924E+16
   2.179863   1.04381E+00   1.08955E+00   1.39486E+18    6.44272E+16
   2.180489   1.04459E+00   1.09117E+00   1.36333E+18    6.37087E+16
   2.181114   1.04537E+00   1.09279E+00   1.33196E+18    6.31408E+16
   2.181740   1.04614E+00   1.09441E+00   1.30075E+18    6.27273E+16
   2.182365   1.04692E+00   1.09604E+00   1.26969E+18    6.24700E+16
   2.182991   1.04769E+00   1.09766E+00   1.23879E+18    6.23692E+16
   2.183617   1.04846E+00   1.09928E+00   1.20804E+18    6.24245E+16
   2.184242   1.04924E+00   1.10090E+00   1.17744E+18    6.26336E+16
   2.184868   1.05001E+00   1.10252E+00   1.14698E+18    6.29932E+16
   2.185493   1.05078E+00   1.10414E+00   1.11667E+18    6.34986E+16
   2.186119   1.05155E+00   1.10576E+00   1.08651E+18    6.41447E+16
   2.186745   1.05232E+00   1.10738E+00   1.05649E+18    6.49255E+16
   2.187370   1.05309E+00   1.10899E+00   1.02661E+18    6.58338E+16
   2.187996   1.05386E+00   1.11061E+00   9.96876E+17    6.68630E+16
   2.188622   1.05462E+00   1.11223E+00   9.67286E+17    6.80053E+16
   2.189247   1.05539E+00   1.11384E+00   9.37837E+17    6.92534E+16
   2.189873   1.05615E+00   1.11546E+00   9.08532E+17    7.05998E+16
   2.190498   1.05692E+00   1.11707E+00   8.79368E+17    7.20372E+16
   2.191124   1.05768E+00   1.11869E+00   8.50345E+17    7.35585E+16
   2.191750   1.05844E+00   1.12030E+00   8.21464E+17    7.51569E+16
   2.192375   1.05921E+00   1.12192E+00   7.92725E+17    7.68260E+16
   2.193001   1.05997E+00   1.12353E+00   7.64126E+17    7.85594E+16
   2.193626   1.06073E+00   1.12514E+00   7.35668E+17    8.03515E+16
   2.194252   1.06149E+00   1.12676E+00   7.07341E+17    8.21978E+16
   2.194878   1.06225E+00   1.12837E+00   6.79175E+17    8.40909E+16
   2.195503   1.06301E+00   1.12998E+00   6.51138E+17    8.60284E+16
   2.196129   1.06376E+00   1.13159E+00   6.23245E+17    8.80054E+16
   2.196755   1.06452E+00   1.13320E+00   5.95480E+17    9.00185E+16
   2.197380   1.06528E+00   1.13481E+00   5.67878E+17    9.20620E+16
   2.198006   1.06603E+00   1.13642E+00   5.40405E+17    9.41346E+16
   2.198631   1.06679E+00   1.13803E+00   5.13074E+17    9.62326E+16
   2.199257   1.06754E+00   1.13964E+00   4.85872E+17    9.83539E+16
   2.199883   1.06829E+00   1.14125E+00   4.58832E+17    1.00493E+17
   2.200508   1.06904E+00   1.14285E+00   4.31923E+17    1.02651E+17
   2.201134   1.06980E+00   1.14446E+00   4.05152E+17    1.04824E+17
   2.201760   1.07055E+00   1.14607E+00   3.78512E+17    1.07012E+17
   2.202385   1.07130E+00   1.14767E+00   3.52035E+17    1.09209E+17
   2.203011   1.07204E+00   1.14928E+00   3.25687E+17    1.11416E+17
   2.203636   1.07279E+00   1.15089E+00   2.99480E+17    1.13632E+17
   2.204262   1.07354E+00   1.15249E+00   2.73403E+17    1.15855E+17
   2.204887   1.07429E+00   1.15409E+00   2.47487E+17    1.18082E+17
   2.205513   1.07502E+00   1.15567E+00   2.21701E+17    1.20314E+17
   2.206139   1.07577E+00   1.15727E+00   1.96056E+17    1.22548E+17
   2.206764   1.07651E+00   1.15888E+00   1.70542E+17    1.24786E+17
   2.207390   1.07725E+00   1.16048E+00   1.45188E+17    1.27023E+17
   2.208015   1.07800E+00   1.16208E+00   1.19963E+17    1.29260E+17
   2.208641   1.07874E+00   1.16368E+00   9.48811E+16    1.31497E+17
   2.209267   1.07948E+00   1.16528E+00   6.99288E+16    1.33733E+17
   2.209893   1.08022E+00   1.16688E+00   4.51267E+16    1.35966E+17
   2.210518   1.08096E+00   1.16848E+00   2.04742E+16    1.38195E+17
   2.211143   1.08170E+00   1.17008E+00  -4.04656E+15    1.40421E+17
   2.211769   1.08244E+00   1.17168E+00  -2.84350E+16    1.42644E+17
   2.212395   1.08318E+00   1.17328E+00  -5.26756E+16    1.44862E+17
   2.213020   1.08392E+00   1.17488E+00  -7.67648E+16    1.47073E+17
   2.213646   1.08466E+00   1.17648E+00  -1.00725E+17    1.49279E+17
   2.214272   1.08539E+00   1.17808E+00  -1.24552E+17    1.51481E+17
   2.214897   1.08613E+00   1.17968E+00  -1.48230E+17    1.53675E+17
   2.215523   1.08686E+00   1.18127E+00  -1.71759E+17    1.55861E+17
   2.216148   1.08760E+00   1.18287E+00  -1.95155E+17    1.58041E+17
   2.216774   1.08833E+00   1.18447E+00  -2.18420E+17    1.60214E+17
   2.217400   1.08907E+00   1.18606E+00  -2.41535E+17    1.62378E+17
   2.218025   1.08980E+00   1.18766E+00  -2.64502E+17    1.64533E+17
   2.218651   1.09053E+00   1.18925E+00  -2.87337E+17    1.66680E+17
   2.219277   1.09126E+00   1.19085E+00  -3.10040E+17    1.68820E+17
   2.219902   1.09199E+00   1.19245E+00  -3.32593E+17    1.70950E+17
   2.220528   1.09272E+00   1.19404E+00  -3.54998E+17    1.73069E+17
   2.221153   1.09345E+00   1.19563E+00  -3.77270E+17    1.75180E+17
   2.221779   1.09418E+00   1.19723E+00  -3.99411E+17    1.77282E+17
   2.222405   1.09491E+00   1.19882E+00  -4.21402E+17    1.79374E+17
   2.223030   1.09563E+00   1.20041E+00  -4.43245E+17    1.81454E+17
   2.223656   1.09636E+00   1.20200E+00  -4.64956E+17    1.83525E+17
   2.224282   1.09709E+00   1.20360E+00  -4.86534E+17    1.85587E+17
   2.224907   1.09781E+00   1.20519E+00  -5.07963E+17    1.87637E+17
   2.225533   1.09853E+00   1.20678E+00  -5.29252E+17    1.89677E+17
   2.226158   1.09926E+00   1.20837E+00  -5.50393E+17    1.91705E+17
   2.226784   1.09998E+00   1.20996E+00  -5.71408E+17    1.93723E+17
   2.227410   1.10070E+00   1.21155E+00  -5.92275E+17    1.95730E+17
   2.228035   1.10143E+00   1.21314E+00  -6.13002E+17    1.97725E+17
   2.228661   1.10215E+00   1.21473E+00  -6.33581E+17    1.99708E+17
   2.229286   1.10287E+00   1.21632E+00  -6.54035E+17    2.01682E+17
   2.229912   1.10359E+00   1.21790E+00  -6.74340E+17    2.03643E+17
   2.230538   1.10431E+00   1.21949E+00  -6.94504E+17    2.05592E+17
   2.231163   1.10502E+00   1.22108E+00  -7.14521E+17    2.07529E+17
   2.231789   1.10574E+00   1.22267E+00  -7.34413E+17    2.09456E+17
   2.232414   1.10646E+00   1.22425E+00  -7.54155E+17    2.11369E+17
   2.233040   1.10718E+00   1.22584E+00  -7.73758E+17    2.13271E+17
   2.233665   1.10789E+00   1.22742E+00  -7.93213E+17    2.15161E+17
   2.234291   1.10861E+00   1.22901E+00  -8.12542E+17    2.17039E+17
   2.234917   1.10932E+00   1.23060E+00  -8.31723E+17    2.18904E+17
   2.235543   1.11003E+00   1.23216E+00  -8.50764E+17    2.20758E+17
   2.236168   1.11074E+00   1.23374E+00  -8.69656E+17    2.22598E+17
   2.236794   1.11145E+00   1.23532E+00  -8.88423E+17    2.24427E+17
   2.237419   1.11216E+00   1.23691E+00  -9.07043E+17    2.26243E+17
   2.238045   1.11288E+00   1.23849E+00  -9.25520E+17    2.28046E+17
   2.238670   1.11359E+00   1.24007E+00  -9.43851E+17    2.29837E+17
   2.239296   1.11430E+00   1.24166E+00  -9.62057E+17    2.31616E+17
   2.239922   1.11501E+00   1.24324E+00  -9.80113E+17    2.33381E+17
   2.240547   1.11572E+00   1.24482E+00  -9.98029E+17    2.35134E+17
   2.241173   1.11642E+00   1.24640E+00  -1.01580E+18    2.36874E+17
   2.241799   1.11713E+00   1.24799E+00  -1.03344E+18    2.38601E+17
   2.242424   1.11784E+00   1.24957E+00  -1.05094E+18    2.40316E+17
   2.243050   1.11855E+00   1.25115E+00  -1.06829E+18    2.42017E+17
   2.243675   1.11925E+00   1.25273E+00  -1.08550E+18    2.43706E+17
   2.244301   1.11996E+00   1.25431E+00  -1.10258E+18    2.45381E+17
   2.244927   1.12066E+00   1.25589E+00  -1.11951E+18    2.47044E+17
   2.245552   1.12137E+00   1.25747E+00  -1.13630E+18    2.48693E+17
   2.246178   1.12207E+00   1.25905E+00  -1.15295E+18    2.50330E+17
   2.246804   1.12278E+00   1.26063E+00  -1.16946E+18    2.51953E+17
   2.247429   1.12348E+00   1.26221E+00  -1.18584E+18    2.53563E+17
   2.248055   1.12418E+00   1.26378E+00  -1.20207E+18    2.55160E+17
   2.248680   1.12488E+00   1.26536E+00  -1.21815E+18    2.56744E+17
   2.249306   1.12558E+00   1.26694E+00  -1.23410E+18    2.58315E+17
   2.249932   1.12629E+00   1.26852E+00  -1.24991E+18    2.59872E+17
   2.250557   1.12699E+00   1.27010E+00  -1.26558E+18    2.61416E+17
   2.251183   1.12768E+00   1.27167E+00  -1.28111E+18    2.62946E+17
   2.251808   1.12838E+00   1.27325E+00  -1.29650E+18    2.64464E+17
   2.252434   1.12908E+00   1.27482E+00  -1.31174E+18    2.65968E+17
   2.253060   1.12978E+00   1.27640E+00  -1.32685E+18    2.67459E+17
   2.253685   1.13048E+00   1.27798E+00  -1.34181E+18    2.68936E+17
   2.254311   1.13117E+00   1.27955E+00  -1.35664E+18    2.70400E+17
   2.254936   1.13187E+00   1.28113E+00  -1.37132E+18    2.71850E+17
   2.255562   1.13256E+00   1.28270E+00  -1.38587E+18    2.73287E+17
   2.256188   1.13326E+00   1.28428E+00  -1.40027E+18    2.74710E+17
   2.256813   1.13395E+00   1.28585E+00  -1.41453E+18    2.76120E+17
   2.257439   1.13465E+00   1.28742E+00  -1.42866E+18    2.77517E+17
   2.258065   1.13534E+00   1.28900E+00  -1.44264E+18    2.78900E+17
   2.258690   1.13603E+00   1.29057E+00  -1.45648E+18    2.80269E+17
   2.259316   1.13672E+00   1.29214E+00  -1.47018E+18    2.81625E+17
   2.259941   1.13742E+00   1.29372E+00  -1.48374E+18    2.82967E+17
   2.260567   1.13811E+00   1.29529E+00  -1.49716E+18    2.84296E+17
   2.261193   1.13880E+00   1.29686E+00  -1.51044E+18    2.85611E+17
   2.261818   1.13949E+00   1.29843E+00  -1.52358E+18    2.86912E+17
   2.262444   1.14018E+00   1.30000E+00  -1.53658E+18    2.88200E+17
   2.263069   1.14087E+00   1.30157E+00  -1.54943E+18    2.89474E+17
   2.263695   1.14155E+00   1.30314E+00  -1.56215E+18    2.90735E+17
   2.264321   1.14224E+00   1.30471E+00  -1.57473E+18    2.91982E+17
   2.264946   1.14293E+00   1.30628E+00  -1.58716E+18    2.93215E+17
   2.265572   1.14361E+00   1.30783E+00  -1.59946E+18    2.94434E+17
   2.266197   1.14429E+00   1.30940E+00  -1.61161E+18    2.95640E+17
   2.266823   1.14498E+00   1.31097E+00  -1.62363E+18    2.96832E+17
   2.267449   1.14566E+00   1.31254E+00  -1.63550E+18    2.98010E+17
   2.268074   1.14635E+00   1.31411E+00  -1.64724E+18    2.99175E+17
   2.268700   1.14703E+00   1.31568E+00  -1.65883E+18    3.00326E+17
   2.269325   1.14771E+00   1.31725E+00  -1.67028E+18    3.01463E+17
   2.269951   1.14840E+00   1.31881E+00  -1.68159E+18    3.02586E+17
   2.270577   1.14908E+00   1.32038E+00  -1.69276E+18    3.03696E+17
   2.271202   1.14976E+00   1.32195E+00  -1.70380E+18    3.04791E+17
   2.271828   1.15044E+00   1.32352E+00  -1.71468E+18    3.05873E+17
   2.272454   1.15112E+00   1.32508E+00  -1.72544E+18    3.06941E+17
   2.273079   1.15180E+00   1.32665E+00  -1.73605E+18    3.07996E+17
   2.273705   1.15248E+00   1.32822E+00  -1.74651E+18    3.09036E+17
   2.274330   1.15316E+00   1.32978E+00  -1.75684E+18    3.10063E+17
   2.274956   1.15384E+00   1.33135E+00  -1.76703E+18    3.11076E+17
   2.275582   1.15452E+00   1.33292E+00  -1.77708E+18    3.12075E+17
   2.276207   1.15520E+00   1.33448E+00  -1.78698E+18    3.13060E+17
   2.276833   1.15587E+00   1.33605E+00  -1.79675E+18    3.14032E+17
   2.277458   1.15655E+00   1.33761E+00  -1.80638E+18    3.14989E+17
   2.278084   1.15723E+00   1.33918E+00  -1.81586E+18    3.15933E+17
   2.278710   1.15790E+00   1.34074E+00  -1.82521E+18    3.16862E+17
   2.279335   1.15858E+00   1.34231E+00  -1.83441E+18    3.17778E+17
   2.279961   1.15925E+00   1.34387E+00  -1.84347E+18    3.18680E+17
   2.280586   1.15993E+00   1.34543E+00  -1.85240E+18    3.19568E+17
   2.281212   1.16060E+00   1.34700E+00  -1.86118E+18    3.20443E+17
   2.281838   1.16128E+00   1.34856E+00  -1.86982E+18    3.21303E+17
   2.282463   1.16195E+00   1.35012E+00  -1.87832E+18    3.22150E+17
   2.283089   1.16262E+00   1.35169E+00  -1.88668E+18    3.22982E+17
   2.283715   1.16329E+00   1.35325E+00  -1.89490E+18    3.23801E+17
   2.284340   1.16396E+00   1.35481E+00  -1.90298E+18    3.24605E+17
   2.284966   1.16463E+00   1.35637E+00  -1.91092E+18    3.25396E+17
   2.285591   1.16531E+00   1.35794E+00  -1.91872E+18    3.26173E+17
   2.286217   1.16598E+00   1.35950E+00  -1.92638E+18    3.26936E+17
   2.286843   1.16664E+00   1.36106E+00  -1.93390E+18    3.27685E+17
   2.287468   1.16731E+00   1.36262E+00  -1.94128E+18    3.28420E+17
   2.288094   1.16798E+00   1.36418E+00  -1.94851E+18    3.29141E+17
   2.288719   1.16865E+00   1.36574E+00  -1.95561E+18    3.29848E+17
   2.289345   1.16932E+00   1.36730E+00  -1.96257E+18    3.30542E+17
   2.289971   1.16998E+00   1.36886E+00  -1.96938E+18    3.31221E+17
   2.290596   1.17065E+00   1.37042E+00  -1.97606E+18    3.31886E+17
   2.291222   1.17132E+00   1.37198E+00  -1.98259E+18    3.32538E+17
   2.291847   1.17198E+00   1.37354E+00  -1.98898E+18    3.33175E+17
   2.292473   1.17265E+00   1.37510E+00  -1.99524E+18    3.33798E+17
   2.293099   1.17331E+00   1.37666E+00  -2.00135E+18    3.34408E+17
   2.293724   1.17398E+00   1.37822E+00  -2.00732E+18    3.35003E+17
   2.294350   1.17464E+00   1.37978E+00  -2.01315E+18    3.35585E+17
   2.294976   1.17530E+00   1.38134E+00  -2.01884E+18    3.36152E+17
   2.295601   1.17596E+00   1.38288E+00  -2.02439E+18    3.36706E+17
   2.296227   1.17662E+00   1.38443E+00  -2.02980E+18    3.37245E+17
   2.296852   1.17728E+00   1.38599E+00  -2.03507E+18    3.37771E+17
   2.297478   1.17794E+00   1.38755E+00  -2.04020E+18    3.38283E+17
   2.298104   1.17860E+00   1.38911E+00  -2.04519E+18    3.38780E+17
   2.298729   1.17926E+00   1.39066E+00  -2.05004E+18    3.39264E+17
   2.299355   1.17992E+00   1.39222E+00  -2.05475E+18    3.39733E+17
   2.299980   1.18058E+00   1.39378E+00  -2.05931E+18    3.40189E+17
   2.300606   1.18124E+00   1.39534E+00  -2.06374E+18    3.40631E+17
   2.301232   1.18190E+00   1.39689E+00  -2.06803E+18    3.41058E+17
   2.301857   1.18256E+00   1.39845E+00  -2.07217E+18    3.41472E+17
   2.302483   1.18322E+00   1.40000E+00  -2.07618E+18    3.41871E+17
   2.303108   1.18387E+00   1.40156E+00  -2.08004E+18    3.42257E+17
   2.303734   1.18453E+00   1.40312E+00  -2.08376E+18    3.42629E+17
   2.304360   1.18519E+00   1.40467E+00  -2.08735E+18    3.42986E+17
   2.304985   1.18584E+00   1.40623E+00  -2.09079E+18    3.43330E+17
   2.305611   1.18650E+00   1.40778E+00  -2.09409E+18    3.43659E+17
   2.306237   1.18716E+00   1.40934E+00  -2.09725E+18    3.43975E+17
   2.306862   1.18781E+00   1.41089E+00  -2.10028E+18    3.44277E+17
   2.307488   1.18846E+00   1.41245E+00  -2.10316E+18    3.44564E+17
   2.308113   1.18912E+00   1.41400E+00  -2.10590E+18    3.44838E+17
   2.308739   1.18977E+00   1.41556E+00  -2.10850E+18    3.45097E+17
   2.309365   1.19042E+00   1.41711E+00  -2.11095E+18    3.45342E+17
   2.309990   1.19108E+00   1.41866E+00  -2.11327E+18    3.45574E+17
   2.310616   1.19173E+00   1.42022E+00  -2.11545E+18    3.45791E+17
   2.311241   1.19238E+00   1.42177E+00  -2.11749E+18    3.45995E+17
   2.311867   1.19303E+00   1.42333E+00  -2.11939E+18    3.46184E+17
   2.312493   1.19368E+00   1.42488E+00  -2.12114E+18    3.46360E+17
   2.313118   1.19433E+00   1.42643E+00  -2.12276E+18    3.46521E+17
   2.313744   1.19498E+00   1.42799E+00  -2.12423E+18    3.46668E+17
   2.314369   1.19563E+00   1.42954E+00  -2.12557E+18    3.46801E+17
   2.314995   1.19628E+00   1.43109E+00  -2.12676E+18    3.46921E+17
   2.315621   1.19693E+00   1.43264E+00  -2.12782E+18    3.47026E+17
   2.316246   1.19758E+00   1.43420E+00  -2.12873E+18    3.47117E+17
   2.316872   1.19823E+00   1.43575E+00  -2.12950E+18    3.47194E+17
   2.317497   1.19887E+00   1.43730E+00  -2.13014E+18    3.47257E+17
   2.318123   1.19952E+00   1.43885E+00  -2.13063E+18    3.47306E+17
   2.318749   1.20017E+00   1.44040E+00  -2.13098E+18    3.47341E+17
   2.319374   1.20081E+00   1.44195E+00  -2.13119E+18    3.47363E+17
   2.320000   1.20146E+00   1.44351E+00  -2.13126E+18    3.47370E+17

 
