# ITER#2290 (F57-60MW-H, tau=0.21e-6, ntime=150)  - 30.9 ms
# electron density (m^-3)
   ix   iy      x           y           z01
   55   16  8.1815E+00  8.5812E-01  2.212543E+19
   56   16  8.2032E+00  4.9540E-01  2.219749E+19
   57   16  8.1845E+00  1.3251E-01  2.234971E+19
   58   16  8.1278E+00 -2.2657E-01  2.233228E+19
   59   16  8.0339E+00 -5.7778E-01  2.261230E+19
   60   16  7.9010E+00 -9.1611E-01  2.260718E+19
   61   16  7.7320E+00 -1.2380E+00  2.294560E+19
   62   16  7.5320E+00 -1.5416E+00  2.316643E+19
   63   16  7.3068E+00 -1.8272E+00  2.353610E+19
   64   16  7.0589E+00 -2.0933E+00  2.396301E+19
   65   16  6.7903E+00 -2.3384E+00  2.439489E+19
   66   16  6.5088E+00 -2.5684E+00  2.516227E+19
   67   16  6.2192E+00 -2.7872E+00  2.575518E+19
   68   16  5.9242E+00 -2.9968E+00  2.686999E+19
   69   16  5.6304E+00 -3.1998E+00  2.845467E+19
   70   16  5.3958E+00 -3.3883E+00  3.027607E+19
   71   16  5.2973E+00 -3.5182E+00  3.138707E+19
   72   16  5.2947E+00 -3.6180E+00  3.445021E+19
   73   16  5.3180E+00 -3.7331E+00  3.809391E+19
   74   16  5.3518E+00 -3.8387E+00  4.204523E+19
   75   16  5.3857E+00 -3.9302E+00  4.599033E+19
   76   16  5.4167E+00 -4.0090E+00  5.019429E+19
   77   16  5.4441E+00 -4.0769E+00  5.479197E+19
   78   16  5.4680E+00 -4.1349E+00  5.998399E+19
   79   16  5.4882E+00 -4.1837E+00  6.598898E+19
   80   16  5.5049E+00 -4.2238E+00  7.299959E+19
   81   16  5.5183E+00 -4.2562E+00  8.138631E+19
   82   16  5.5289E+00 -4.2814E+00  9.148687E+19
   83   16  5.5369E+00 -4.3005E+00  1.036561E+20
   84   16  5.5426E+00 -4.3143E+00  1.181292E+20
   85   16  5.5465E+00 -4.3238E+00  1.346105E+20
   86   16  5.5491E+00 -4.3301E+00  1.514596E+20
   87   16  5.5508E+00 -4.3341E+00  1.676185E+20
   88   16  5.5520E+00 -4.3369E+00  1.819692E+20
   89   16  5.5529E+00 -4.3392E+00  1.980697E+20
   90   16  5.5538E+00 -4.3413E+00  1.299968E+20
    1   17  4.2465E+00 -3.7485E+00  1.974356E+20
    2   17  4.2484E+00 -3.7475E+00  2.575922E+20
    3   17  4.2505E+00 -3.7466E+00  2.274887E+20
    4   17  4.2530E+00 -3.7453E+00  1.954372E+20
    5   17  4.2567E+00 -3.7436E+00  1.667645E+20
    6   17  4.2623E+00 -3.7409E+00  1.406712E+20
    7   17  4.2708E+00 -3.7367E+00  1.186695E+20
    8   17  4.2831E+00 -3.7307E+00  1.015455E+20
    9   17  4.3001E+00 -3.7225E+00  8.860672E+19
   10   17  4.3226E+00 -3.7115E+00  7.850926E+19
   11   17  4.3514E+00 -3.6973E+00  7.031332E+19
   12   17  4.3872E+00 -3.6797E+00  6.361516E+19
   13   17  4.4305E+00 -3.6581E+00  5.795670E+19
   14   17  4.4820E+00 -3.6321E+00  5.312573E+19
   15   17  4.5418E+00 -3.6010E+00  4.887548E+19
   16   17  4.6101E+00 -3.5640E+00  4.501446E+19
   17   17  4.6862E+00 -3.5194E+00  4.143450E+19
   18   17  4.7666E+00 -3.4643E+00  3.805429E+19
   19   17  4.8387E+00 -3.3985E+00  3.515574E+19
   20   17  4.8864E+00 -3.3294E+00  3.289284E+19
   21   17  4.9043E+00 -3.1837E+00  3.106112E+19
   22   17  4.8726E+00 -2.9040E+00  2.891561E+19
   23   17  4.7978E+00 -2.5619E+00  2.722654E+19
   24   17  4.7123E+00 -2.2128E+00  2.621010E+19
   25   17  4.6234E+00 -1.8621E+00  2.553600E+19
   26   17  4.5356E+00 -1.5100E+00  2.500762E+19
   27   17  4.4528E+00 -1.1562E+00  2.454906E+19
   28   17  4.3779E+00 -8.0033E-01  2.419744E+19
   29   17  4.3132E+00 -4.4235E-01  2.378508E+19
   30   17  4.2604E+00 -8.2349E-02  2.353654E+19
   31   17  4.2209E+00  2.7938E-01  2.321069E+19
   32   17  4.1947E+00  6.4234E-01  2.299705E+19
   33   17  4.1813E+00  1.0060E+00  2.280091E+19
   34   17  4.1811E+00  1.3700E+00  2.260998E+19
   35   17  4.1954E+00  1.7337E+00  2.246022E+19
   36   17  4.2259E+00  2.0967E+00  2.233062E+19
   37   17  4.2756E+00  2.4579E+00  2.217937E+19
   38   17  4.3497E+00  2.8153E+00  2.204467E+19
   39   17  4.4561E+00  3.1659E+00  2.188634E+19
   40   17  4.6134E+00  3.4991E+00  2.164212E+19
   41   17  4.8494E+00  3.7842E+00  2.141558E+19
   42   17  5.1722E+00  3.9612E+00  2.123064E+19
   43   17  5.5392E+00  3.9963E+00  2.105587E+19
   44   17  5.8993E+00  3.9201E+00  2.084388E+19
   45   17  6.2357E+00  3.7753E+00  2.069627E+19
   46   17  6.5480E+00  3.5861E+00  2.052256E+19
   47   17  6.8366E+00  3.3634E+00  2.034361E+19
   48   17  7.1022E+00  3.1139E+00  2.024102E+19
   49   17  7.3453E+00  2.8427E+00  2.013116E+19
   50   17  7.5621E+00  2.5503E+00  2.003773E+19
   51   17  7.7493E+00  2.2383E+00  1.996107E+19
   52   17  7.9077E+00  1.9106E+00  1.992836E+19
   53   17  8.0348E+00  1.5697E+00  1.987305E+19
   54   17  8.1267E+00  1.2177E+00  1.991213E+19
   55   17  8.1846E+00  8.5848E-01  1.990470E+19
   56   17  8.2062E+00  4.9543E-01  1.994270E+19
   57   17  8.1876E+00  1.3221E-01  2.001887E+19
   58   17  8.1309E+00 -2.2720E-01  2.003239E+19
   59   17  8.0371E+00 -5.7876E-01  2.019444E+19
   60   17  7.9042E+00 -9.1749E-01  2.018855E+19
   61   17  7.7352E+00 -1.2397E+00  2.040106E+19
   62   17  7.5352E+00 -1.5437E+00  2.052661E+19
   63   17  7.3101E+00 -1.8298E+00  2.075191E+19
   64   17  7.0623E+00 -2.0964E+00  2.096846E+19
   65   17  6.7941E+00 -2.3422E+00  2.118794E+19
   66   17  6.5131E+00 -2.5728E+00  2.154599E+19
   67   17  6.2247E+00 -2.7926E+00  2.185193E+19
   68   17  5.9320E+00 -3.0037E+00  2.240593E+19
   69   17  5.6448E+00 -3.2097E+00  2.328326E+19
   70   17  5.4262E+00 -3.3965E+00  2.454139E+19
   71   17  5.3370E+00 -3.5195E+00  2.590749E+19
   72   17  5.3271E+00 -3.6108E+00  2.762537E+19
   73   17  5.3400E+00 -3.7182E+00  3.000178E+19
   74   17  5.3663E+00 -3.8201E+00  3.272056E+19
   75   17  5.3954E+00 -3.9093E+00  3.558473E+19
   76   17  5.4234E+00 -3.9867E+00  3.862767E+19
   77   17  5.4488E+00 -4.0537E+00  4.200461E+19
   78   17  5.4712E+00 -4.1113E+00  4.582360E+19
   79   17  5.4904E+00 -4.1598E+00  5.030303E+19
   80   17  5.5065E+00 -4.1998E+00  5.544951E+19
   81   17  5.5194E+00 -4.2321E+00  6.174715E+19
   82   17  5.5296E+00 -4.2574E+00  6.933897E+19
   83   17  5.5374E+00 -4.2764E+00  7.851881E+19
   84   17  5.5429E+00 -4.2902E+00  8.868512E+19
   85   17  5.5467E+00 -4.2997E+00  9.922609E+19
   86   17  5.5493E+00 -4.3059E+00  1.093179E+20
   87   17  5.5509E+00 -4.3100E+00  1.180719E+20
   88   17  5.5520E+00 -4.3128E+00  1.252505E+20
   89   17  5.5529E+00 -4.3150E+00  1.327274E+20
   90   17  5.5538E+00 -4.3172E+00  8.667547E+19
    1   18  4.2565E+00 -3.7280E+00  1.406726E+20
    2   18  4.2584E+00 -3.7271E+00  1.887254E+20
    3   18  4.2604E+00 -3.7261E+00  1.760762E+20
    4   18  4.2629E+00 -3.7248E+00  1.565785E+20
    5   18  4.2665E+00 -3.7230E+00  1.358205E+20
    6   18  4.2721E+00 -3.7202E+00  1.153748E+20
    7   18  4.2805E+00 -3.7160E+00  9.758030E+19
    8   18  4.2926E+00 -3.7099E+00  8.330061E+19
    9   18  4.3094E+00 -3.7013E+00  7.207103E+19
   10   18  4.3317E+00 -3.6901E+00  6.341248E+19
   11   18  4.3601E+00 -3.6756E+00  5.653704E+19
   12   18  4.3952E+00 -3.6574E+00  5.103701E+19
   13   18  4.4377E+00 -3.6350E+00  4.646920E+19
   14   18  4.4879E+00 -3.6080E+00  4.260264E+19
   15   18  4.5459E+00 -3.5756E+00  3.921022E+19
   16   18  4.6111E+00 -3.5369E+00  3.618455E+19
   17   18  4.6821E+00 -3.4900E+00  3.344606E+19
   18   18  4.7540E+00 -3.4330E+00  3.095923E+19
   19   18  4.8150E+00 -3.3672E+00  2.886505E+19
   20   18  4.8548E+00 -3.2992E+00  2.732935E+19
   21   18  4.8738E+00 -3.1649E+00  2.578514E+19
   22   18  4.8508E+00 -2.8996E+00  2.407225E+19
   23   18  4.7837E+00 -2.5617E+00  2.267095E+19
   24   18  4.7017E+00 -2.2137E+00  2.177863E+19
   25   18  4.6148E+00 -1.8632E+00  2.119244E+19
   26   18  4.5282E+00 -1.5112E+00  2.077618E+19
   27   18  4.4462E+00 -1.1573E+00  2.045375E+19
   28   18  4.3718E+00 -8.0126E-01  2.020110E+19
   29   18  4.3075E+00 -4.4311E-01  1.996548E+19
   30   18  4.2549E+00 -8.2928E-02  1.978157E+19
   31   18  4.2154E+00  2.7897E-01  1.959339E+19
   32   18  4.1892E+00  6.4210E-01  1.943220E+19
   33   18  4.1756E+00  1.0059E+00  1.928168E+19
   34   18  4.1751E+00  1.3701E+00  1.913741E+19
   35   18  4.1889E+00  1.7342E+00  1.899798E+19
   36   18  4.2187E+00  2.0975E+00  1.886000E+19
   37   18  4.2675E+00  2.4593E+00  1.871166E+19
   38   18  4.3403E+00  2.8178E+00  1.855969E+19
   39   18  4.4454E+00  3.1700E+00  1.839047E+19
   40   18  4.6019E+00  3.5066E+00  1.817983E+19
   41   18  4.8395E+00  3.7964E+00  1.796540E+19
   42   18  5.1675E+00  3.9756E+00  1.779253E+19
   43   18  5.5397E+00  4.0086E+00  1.766997E+19
   44   18  5.9022E+00  3.9293E+00  1.758110E+19
   45   18  6.2392E+00  3.7823E+00  1.752091E+19
   46   18  6.5517E+00  3.5915E+00  1.743454E+19
   47   18  6.8404E+00  3.3678E+00  1.733235E+19
   48   18  7.1059E+00  3.1175E+00  1.730244E+19
   49   18  7.3489E+00  2.8457E+00  1.726426E+19
   50   18  7.5656E+00  2.5527E+00  1.722613E+19
   51   18  7.7528E+00  2.2401E+00  1.719678E+19
   52   18  7.9111E+00  1.9121E+00  1.720031E+19
   53   18  8.0382E+00  1.5708E+00  1.716970E+19
   54   18  8.1302E+00  1.2184E+00  1.716890E+19
   55   18  8.1881E+00  8.5889E-01  1.722088E+19
   56   18  8.2097E+00  4.9548E-01  1.722689E+19
   57   18  8.1912E+00  1.3188E-01  1.721796E+19
   58   18  8.1345E+00 -2.2790E-01  1.728086E+19
   59   18  8.0406E+00 -5.7987E-01  1.735544E+19
   60   18  7.9078E+00 -9.1903E-01  1.732670E+19
   61   18  7.7388E+00 -1.2417E+00  1.743906E+19
   62   18  7.5389E+00 -1.5462E+00  1.746772E+19
   63   18  7.3139E+00 -1.8327E+00  1.760661E+19
   64   18  7.0663E+00 -2.0999E+00  1.769181E+19
   65   18  6.7984E+00 -2.3463E+00  1.772849E+19
   66   18  6.5181E+00 -2.5778E+00  1.792798E+19
   67   18  6.2310E+00 -2.7986E+00  1.806804E+19
   68   18  5.9410E+00 -3.0113E+00  1.844267E+19
   69   18  5.6612E+00 -3.2197E+00  1.891564E+19
   70   18  5.4578E+00 -3.4032E+00  1.985536E+19
   71   18  5.3769E+00 -3.5189E+00  2.128818E+19
   72   18  5.3615E+00 -3.6024E+00  2.210312E+19
   73   18  5.3652E+00 -3.7008E+00  2.372872E+19
   74   18  5.3834E+00 -3.7974E+00  2.557808E+19
   75   18  5.4071E+00 -3.8837E+00  2.766201E+19
   76   18  5.4314E+00 -3.9594E+00  2.996398E+19
   77   18  5.4544E+00 -4.0257E+00  3.254434E+19
   78   18  5.4751E+00 -4.0828E+00  3.552846E+19
   79   18  5.4932E+00 -4.1311E+00  3.899945E+19
   80   18  5.5084E+00 -4.1711E+00  4.306128E+19
   81   18  5.5208E+00 -4.2033E+00  4.780208E+19
   82   18  5.5305E+00 -4.2286E+00  5.331559E+19
   83   18  5.5379E+00 -4.2476E+00  5.994479E+19
   84   18  5.5433E+00 -4.2614E+00  6.695754E+19
   85   18  5.5470E+00 -4.2709E+00  7.409164E+19
   86   18  5.5494E+00 -4.2771E+00  8.062308E+19
   87   18  5.5510E+00 -4.2812E+00  8.595670E+19
   88   18  5.5521E+00 -4.2840E+00  9.038202E+19
   89   18  5.5530E+00 -4.2862E+00  9.280521E+19
   90   18  5.5538E+00 -4.2884E+00  6.122633E+19
    1   19  4.2679E+00 -3.7046E+00  9.071444E+19
    2   19  4.2698E+00 -3.7036E+00  1.226687E+20
    3   19  4.2717E+00 -3.7026E+00  1.190933E+20
    4   19  4.2742E+00 -3.7013E+00  1.099893E+20
    5   19  4.2778E+00 -3.6994E+00  9.851841E+19
    6   19  4.2833E+00 -3.6966E+00  8.637006E+19
    7   19  4.2916E+00 -3.6923E+00  7.439510E+19
    8   19  4.3036E+00 -3.6859E+00  6.383907E+19
    9   19  4.3202E+00 -3.6772E+00  5.539929E+19
   10   19  4.3420E+00 -3.6655E+00  4.861845E+19
   11   19  4.3699E+00 -3.6505E+00  4.328826E+19
   12   19  4.4044E+00 -3.6317E+00  3.896500E+19
   13   19  4.4460E+00 -3.6085E+00  3.546216E+19
   14   19  4.4948E+00 -3.5802E+00  3.247074E+19
   15   19  4.5505E+00 -3.5463E+00  2.989509E+19
   16   19  4.6121E+00 -3.5056E+00  2.767020E+19
   17   19  4.6773E+00 -3.4567E+00  2.569490E+19
   18   19  4.7402E+00 -3.3985E+00  2.397999E+19
   19   19  4.7912E+00 -3.3339E+00  2.255038E+19
   20   19  4.8246E+00 -3.2674E+00  2.162436E+19
   21   19  4.8435E+00 -3.1442E+00  2.039437E+19
   22   19  4.8275E+00 -2.8938E+00  1.911303E+19
   23   19  4.7682E+00 -2.5611E+00  1.803811E+19
   24   19  4.6900E+00 -2.2144E+00  1.732632E+19
   25   19  4.6053E+00 -1.8644E+00  1.685585E+19
   26   19  4.5200E+00 -1.5124E+00  1.654431E+19
   27   19  4.4389E+00 -1.1584E+00  1.631788E+19
   28   19  4.3652E+00 -8.0226E-01  1.613930E+19
   29   19  4.3012E+00 -4.4393E-01  1.602044E+19
   30   19  4.2488E+00 -8.3555E-02  1.588015E+19
   31   19  4.2094E+00  2.7854E-01  1.579162E+19
   32   19  4.1831E+00  6.4185E-01  1.565953E+19
   33   19  4.1692E+00  1.0059E+00  1.555273E+19
   34   19  4.1684E+00  1.3703E+00  1.544303E+19
   35   19  4.1816E+00  1.7347E+00  1.532404E+19
   36   19  4.2107E+00  2.0984E+00  1.518714E+19
   37   19  4.2584E+00  2.4608E+00  1.506632E+19
   38   19  4.3299E+00  2.8204E+00  1.491563E+19
   39   19  4.4335E+00  3.1746E+00  1.476012E+19
   40   19  4.5889E+00  3.5149E+00  1.460405E+19
   41   19  4.8284E+00  3.8100E+00  1.442286E+19
   42   19  5.1624E+00  3.9918E+00  1.426171E+19
   43   19  5.5404E+00  4.0224E+00  1.418983E+19
   44   19  5.9054E+00  3.9395E+00  1.419518E+19
   45   19  6.2432E+00  3.7900E+00  1.420216E+19
   46   19  6.5559E+00  3.5976E+00  1.416965E+19
   47   19  6.8445E+00  3.3727E+00  1.413409E+19
   48   19  7.1099E+00  3.1215E+00  1.415531E+19
   49   19  7.3528E+00  2.8489E+00  1.419015E+19
   50   19  7.5695E+00  2.5553E+00  1.419755E+19
   51   19  7.7566E+00  2.2422E+00  1.421527E+19
   52   19  7.9149E+00  1.9137E+00  1.425240E+19
   53   19  8.0420E+00  1.5720E+00  1.425426E+19
   54   19  8.1340E+00  1.2193E+00  1.422482E+19
   55   19  8.1919E+00  8.5935E-01  1.431851E+19
   56   19  8.2135E+00  4.9554E-01  1.431431E+19
   57   19  8.1951E+00  1.3152E-01  1.424910E+19
   58   19  8.1385E+00 -2.2868E-01  1.434326E+19
   59   19  8.0446E+00 -5.8108E-01  1.436348E+19
   60   19  7.9117E+00 -9.2071E-01  1.433017E+19
   61   19  7.7427E+00 -1.2439E+00  1.437444E+19
   62   19  7.5429E+00 -1.5489E+00  1.433750E+19
   63   19  7.3181E+00 -1.8360E+00  1.446031E+19
   64   19  7.0706E+00 -2.1037E+00  1.447083E+19
   65   19  6.8031E+00 -2.3509E+00  1.443033E+19
   66   19  6.5237E+00 -2.5831E+00  1.455833E+19
   67   19  6.2381E+00 -2.8050E+00  1.464898E+19
   68   19  5.9512E+00 -3.0193E+00  1.491967E+19
   69   19  5.6796E+00 -3.2297E+00  1.526277E+19
   70   19  5.4904E+00 -3.4081E+00  1.589024E+19
   71   19  5.4170E+00 -3.5160E+00  1.727798E+19
   72   19  5.3974E+00 -3.5921E+00  1.760083E+19
   73   19  5.3935E+00 -3.6808E+00  1.860944E+19
   74   19  5.4035E+00 -3.7707E+00  1.989933E+19
   75   19  5.4210E+00 -3.8533E+00  2.142009E+19
   76   19  5.4410E+00 -3.9272E+00  2.310632E+19
   77   19  5.4612E+00 -3.9925E+00  2.502606E+19
   78   19  5.4799E+00 -4.0492E+00  2.726466E+19
   79   19  5.4965E+00 -4.0974E+00  2.988306E+19
   80   19  5.5107E+00 -4.1373E+00  3.295911E+19
   81   19  5.5224E+00 -4.1695E+00  3.651018E+19
   82   19  5.5316E+00 -4.1948E+00  4.042199E+19
   83   19  5.5387E+00 -4.2138E+00  4.495882E+19
   84   19  5.5438E+00 -4.2276E+00  4.962377E+19
   85   19  5.5473E+00 -4.2371E+00  5.364288E+19
   86   19  5.5496E+00 -4.2434E+00  5.688591E+19
   87   19  5.5511E+00 -4.2475E+00  5.924875E+19
   88   19  5.5522E+00 -4.2503E+00  6.088432E+19
   89   19  5.5530E+00 -4.2525E+00  6.162499E+19
   90   19  5.5538E+00 -4.2547E+00  4.097292E+19
    1   20  4.2808E+00 -3.6782E+00  5.025801E+19
    2   20  4.2826E+00 -3.6772E+00  6.944301E+19
    3   20  4.2846E+00 -3.6761E+00  7.048781E+19
    4   20  4.2871E+00 -3.6748E+00  6.792786E+19
    5   20  4.2906E+00 -3.6728E+00  6.352806E+19
    6   20  4.2960E+00 -3.6699E+00  5.746188E+19
    7   20  4.3041E+00 -3.6654E+00  5.088707E+19
    8   20  4.3159E+00 -3.6589E+00  4.485418E+19
    9   20  4.3322E+00 -3.6498E+00  3.935121E+19
   10   20  4.3537E+00 -3.6377E+00  3.483558E+19
   11   20  4.3810E+00 -3.6221E+00  3.110678E+19
   12   20  4.4148E+00 -3.6025E+00  2.806703E+19
   13   20  4.4552E+00 -3.5782E+00  2.557676E+19
   14   20  4.5023E+00 -3.5486E+00  2.344179E+19
   15   20  4.5554E+00 -3.5129E+00  2.165619E+19
   16   20  4.6130E+00 -3.4702E+00  2.011184E+19
   17   20  4.6716E+00 -3.4195E+00  1.879596E+19
   18   20  4.7255E+00 -3.3611E+00  1.764462E+19
   19   20  4.7676E+00 -3.2984E+00  1.677239E+19
   20   20  4.7957E+00 -3.2338E+00  1.628634E+19
   21   20  4.8137E+00 -3.1215E+00  1.529931E+19
   22   20  4.8032E+00 -2.8863E+00  1.443886E+19
   23   20  4.7514E+00 -2.5599E+00  1.366626E+19
   24   20  4.6773E+00 -2.2150E+00  1.314503E+19
   25   20  4.5949E+00 -1.8656E+00  1.281922E+19
   26   20  4.5112E+00 -1.5137E+00  1.261340E+19
   27   20  4.4311E+00 -1.1596E+00  1.248340E+19
   28   20  4.3580E+00 -8.0330E-01  1.236252E+19
   29   20  4.2944E+00 -4.4478E-01  1.232535E+19
   30   20  4.2422E+00 -8.4216E-02  1.223605E+19
   31   20  4.2028E+00  2.7808E-01  1.218895E+19
   32   20  4.1764E+00  6.4158E-01  1.210197E+19
   33   20  4.1624E+00  1.0058E+00  1.203404E+19
   34   20  4.1611E+00  1.3705E+00  1.195368E+19
   35   20  4.1738E+00  1.7352E+00  1.186243E+19
   36   20  4.2020E+00  2.0994E+00  1.174671E+19
   37   20  4.2486E+00  2.4625E+00  1.164990E+19
   38   20  4.3186E+00  2.8232E+00  1.152506E+19
   39   20  4.4206E+00  3.1795E+00  1.139682E+19
   40   20  4.5747E+00  3.5239E+00  1.130409E+19
   41   20  4.8161E+00  3.8251E+00  1.116532E+19
   42   20  5.1568E+00  4.0097E+00  1.101501E+19
   43   20  5.5412E+00  4.0375E+00  1.099053E+19
   44   20  5.9090E+00  3.9505E+00  1.106084E+19
   45   20  6.2475E+00  3.7983E+00  1.111228E+19
   46   20  6.5604E+00  3.6041E+00  1.109777E+19
   47   20  6.8490E+00  3.3779E+00  1.110418E+19
   48   20  7.1144E+00  3.1258E+00  1.114663E+19
   49   20  7.3571E+00  2.8524E+00  1.122236E+19
   50   20  7.5736E+00  2.5581E+00  1.126587E+19
   51   20  7.7607E+00  2.2445E+00  1.131374E+19
   52   20  7.9190E+00  1.9155E+00  1.136789E+19
   53   20  8.0460E+00  1.5733E+00  1.139885E+19
   54   20  8.1381E+00  1.2202E+00  1.136181E+19
   55   20  8.1960E+00  8.5984E-01  1.146387E+19
   56   20  8.2177E+00  4.9560E-01  1.146775E+19
   57   20  8.1993E+00  1.3114E-01  1.138370E+19
   58   20  8.1427E+00 -2.2950E-01  1.149346E+19
   59   20  8.0488E+00 -5.8236E-01  1.146474E+19
   60   20  7.9160E+00 -9.2251E-01  1.144840E+19
   61   20  7.7470E+00 -1.2462E+00  1.145812E+19
   62   20  7.5474E+00 -1.5518E+00  1.138828E+19
   63   20  7.3226E+00 -1.8394E+00  1.150692E+19
   64   20  7.0754E+00 -2.1077E+00  1.146926E+19
   65   20  6.8084E+00 -2.3557E+00  1.140505E+19
   66   20  6.5299E+00 -2.5888E+00  1.146634E+19
   67   20  6.2459E+00 -2.8118E+00  1.155357E+19
   68   20  5.9626E+00 -3.0276E+00  1.174465E+19
   69   20  5.6995E+00 -3.2391E+00  1.193978E+19
   70   20  5.5241E+00 -3.4111E+00  1.222137E+19
   71   20  5.4574E+00 -3.5104E+00  1.358199E+19
   72   20  5.4349E+00 -3.5795E+00  1.347856E+19
   73   20  5.4248E+00 -3.6581E+00  1.407722E+19
   74   20  5.4270E+00 -3.7399E+00  1.494879E+19
   75   20  5.4378E+00 -3.8178E+00  1.596414E+19
   76   20  5.4529E+00 -3.8893E+00  1.711911E+19
   77   20  5.4695E+00 -3.9535E+00  1.849933E+19
   78   20  5.4858E+00 -4.0097E+00  2.008042E+19
   79   20  5.5006E+00 -4.0578E+00  2.186145E+19
   80   20  5.5136E+00 -4.0977E+00  2.404994E+19
   81   20  5.5243E+00 -4.1299E+00  2.636842E+19
   82   20  5.5329E+00 -4.1552E+00  2.880373E+19
   83   20  5.5396E+00 -4.1743E+00  3.176675E+19
   84   20  5.5444E+00 -4.1881E+00  3.409750E+19
   85   20  5.5477E+00 -4.1977E+00  3.605878E+19
   86   20  5.5499E+00 -4.2039E+00  3.751056E+19
   87   20  5.5513E+00 -4.2080E+00  3.821288E+19
   88   20  5.5523E+00 -4.2108E+00  3.821896E+19
   89   20  5.5531E+00 -4.2131E+00  3.656158E+19
   90   20  5.5539E+00 -4.2153E+00  2.541312E+19
    1   21  4.2952E+00 -3.6487E+00  2.755576E+19
    2   21  4.2970E+00 -3.6476E+00  3.706234E+19
    3   21  4.2989E+00 -3.6465E+00  3.808684E+19
    4   21  4.3014E+00 -3.6451E+00  3.822074E+19
    5   21  4.3048E+00 -3.6431E+00  3.735031E+19
    6   21  4.3101E+00 -3.6400E+00  3.535247E+19
    7   21  4.3181E+00 -3.6354E+00  3.247746E+19
    8   21  4.3297E+00 -3.6286E+00  2.942755E+19
    9   21  4.3456E+00 -3.6192E+00  2.639282E+19
   10   21  4.3667E+00 -3.6066E+00  2.363281E+19
   11   21  4.3933E+00 -3.5903E+00  2.132678E+19
   12   21  4.4261E+00 -3.5697E+00  1.937114E+19
   13   21  4.4652E+00 -3.5441E+00  1.768221E+19
   14   21  4.5103E+00 -3.5129E+00  1.630506E+19
   15   21  4.5605E+00 -3.4754E+00  1.511384E+19
   16   21  4.6133E+00 -3.4307E+00  1.409767E+19
   17   21  4.6650E+00 -3.3787E+00  1.324533E+19
   18   21  4.7102E+00 -3.3209E+00  1.252823E+19
   19   21  4.7446E+00 -3.2606E+00  1.199152E+19
   20   21  4.7682E+00 -3.1983E+00  1.183197E+19
   21   21  4.7847E+00 -3.0968E+00  1.098212E+19
   22   21  4.7784E+00 -2.8773E+00  1.050842E+19
   23   21  4.7337E+00 -2.5580E+00  9.953557E+18
   24   21  4.6638E+00 -2.2154E+00  9.607975E+18
   25   21  4.5839E+00 -1.8667E+00  9.395386E+18
   26   21  4.5018E+00 -1.5150E+00  9.280464E+18
   27   21  4.4227E+00 -1.1608E+00  9.216539E+18
   28   21  4.3503E+00 -8.0436E-01  9.157707E+18
   29   21  4.2871E+00 -4.4567E-01  9.144620E+18
   30   21  4.2352E+00 -8.4897E-02  9.109731E+18
   31   21  4.1959E+00  2.7760E-01  9.099885E+18
   32   21  4.1694E+00  6.4131E-01  9.040343E+18
   33   21  4.1551E+00  1.0058E+00  9.013261E+18
   34   21  4.1534E+00  1.3707E+00  8.938815E+18
   35   21  4.1654E+00  1.7357E+00  8.892211E+18
   36   21  4.1927E+00  2.1004E+00  8.782518E+18
   37   21  4.2381E+00  2.4642E+00  8.730569E+18
   38   21  4.3065E+00  2.8261E+00  8.620143E+18
   39   21  4.4066E+00  3.1846E+00  8.538367E+18
   40   21  4.5593E+00  3.5334E+00  8.485700E+18
   41   21  4.8028E+00  3.8414E+00  8.390195E+18
   42   21  5.1507E+00  4.0292E+00  8.258804E+18
   43   21  5.5423E+00  4.0538E+00  8.272748E+18
   44   21  5.9129E+00  3.9623E+00  8.388656E+18
   45   21  6.2522E+00  3.8071E+00  8.460820E+18
   46   21  6.5652E+00  3.6111E+00  8.441565E+18
   47   21  6.8538E+00  3.3835E+00  8.473845E+18
   48   21  7.1191E+00  3.1304E+00  8.518747E+18
   49   21  7.3617E+00  2.8562E+00  8.599173E+18
   50   21  7.5781E+00  2.5611E+00  8.663158E+18
   51   21  7.7651E+00  2.2468E+00  8.723315E+18
   52   21  7.9233E+00  1.9174E+00  8.781556E+18
   53   21  8.0503E+00  1.5747E+00  8.834784E+18
   54   21  8.1425E+00  1.2211E+00  8.794032E+18
   55   21  8.2004E+00  8.6038E-01  8.887237E+18
   56   21  8.2221E+00  4.9568E-01  8.900184E+18
   57   21  8.2038E+00  1.3075E-01  8.817448E+18
   58   21  8.1472E+00 -2.3035E-01  8.925452E+18
   59   21  8.0533E+00 -5.8371E-01  8.877915E+18
   60   21  7.9205E+00 -9.2441E-01  8.871319E+18
   61   21  7.7516E+00 -1.2487E+00  8.866308E+18
   62   21  7.5521E+00 -1.5548E+00  8.794830E+18
   63   21  7.3274E+00 -1.8430E+00  8.873491E+18
   64   21  7.0804E+00 -2.1120E+00  8.835423E+18
   65   21  6.8140E+00 -2.3607E+00  8.761640E+18
   66   21  6.5365E+00 -2.5948E+00  8.824376E+18
   67   21  6.2544E+00 -2.8188E+00  8.816286E+18
   68   21  5.9750E+00 -3.0359E+00  8.930534E+18
   69   21  5.7209E+00 -3.2476E+00  9.187773E+18
   70   21  5.5586E+00 -3.4118E+00  9.062808E+18
   71   21  5.4983E+00 -3.5016E+00  1.018153E+19
   72   21  5.4739E+00 -3.5638E+00  1.012659E+19
