*     IK    IR          PSIn
      22    68     1.0487020
      23    68     1.0486817
      24    68     1.0487334
      25    68     1.0487505
      26    68     1.0486820
      27    68     1.0486816
      28    68     1.0486818
      29    68     1.0486818
      30    68     1.0486821
      31    68     1.0486826
      32    68     1.0486822
      33    68     1.0486827
      34    68     1.0486817
      35    68     1.0486818
      36    68     1.0486824
      37    68     1.0486819
      38    68     1.0486822
      39    68     1.0486824
      40    68     1.0486683
      41    68     1.0486641
      42    68     1.0486616
      43    68     1.0486611
      44    68     1.0486617
      45    68     1.0486628
      46    68     1.0486646
      47    68     1.0486669
      48    68     1.0486699
      49    68     1.0486717
      50    68     1.0486737
      51    68     1.0486721
      52    68     1.0486708
      53    68     1.0486697
      54    68     1.0486692
      55    68     1.0486686
      56    68     1.0486683
      57    68     1.0486679
      58    68     1.0486676
      59    68     1.0486673
      60    68     1.0486672
      61    68     1.0486669
      62    68     1.0486668
       1    69     1.0500359
       2    69     1.0500341
       3    69     1.0500321
       4    69     1.0500298
       5    69     1.0500272
       6    69     1.0500244
       7    69     1.0500213
       8    69     1.0500180
       9    69     1.0500145
      10    69     1.0500200
      11    69     1.0500251
      12    69     1.0500300
      13    69     1.0500344
      14    69     1.0500422
      15    69     1.0500487
      16    69     1.0500537
      17    69     1.0500574
      18    69     1.0500596
      19    69     1.0500605
      20    69     1.0500581
      21    69     1.0500500
      22    69     1.0500363
      23    69     1.0500168
      24    69     1.0500678
      25    69     1.0500845
      26    69     1.0500161
      27    69     1.0500158
      28    69     1.0500162
      29    69     1.0500164
      30    69     1.0500166
      31    69     1.0500171
      32    69     1.0500163
      33    69     1.0500171
      34    69     1.0500165
      35    69     1.0500170
      36    69     1.0500172
      37    69     1.0500164
      38    69     1.0500161
      39    69     1.0499972
      40    69     1.0500022
      41    69     1.0500078
      42    69     1.0500159
      43    69     1.0500091
      44    69     1.0500039
      45    69     1.0500018
      46    69     1.0500000
      47    69     1.0499986
      48    69     1.0499975
      49    69     1.0499967
      50    69     1.0499962
      51    69     1.0499961
      52    69     1.0499961
      53    69     1.0499962
      54    69     1.0499964
      55    69     1.0499967
      56    69     1.0499971
      57    69     1.0499976
      58    69     1.0499981
      59    69     1.0499989
      60    69     1.0499992
      61    69     1.0499997
      62    69     1.0500002
      63    69     1.0500006
      64    69     1.0500011
       1    70     1.0513839
       2    70     1.0513822
       3    70     1.0513802
       4    70     1.0513781
       5    70     1.0513757
       6    70     1.0513731
       7    70     1.0513704
       8    70     1.0513674
       9    70     1.0513643
      10    70     1.0513697
      11    70     1.0513747
      12    70     1.0513794
      13    70     1.0513837
      14    70     1.0513914
      15    70     1.0513977
      16    70     1.0514026
      17    70     1.0514062
      18    70     1.0514084
      19    70     1.0514093
      20    70     1.0514088
      21    70     1.0514070
      22    70     1.0513992
      23    70     1.0513859
      24    70     1.0513672
      25    70     1.0513965
      26    70     1.0514174
      27    70     1.0514338
      28    70     1.0513660
      29    70     1.0513658
      30    70     1.0513662
      31    70     1.0513665
      32    70     1.0513666
      33    70     1.0513670
      34    70     1.0513663
      35    70     1.0513670
      36    70     1.0513663
      37    70     1.0513668
      38    70     1.0513676
      39    70     1.0513671
      40    70     1.0513670
      41    70     1.0513487
      42    70     1.0513501
      43    70     1.0513533
      44    70     1.0513557
      45    70     1.0513586
      46    70     1.0513622
      47    70     1.0513664
      48    70     1.0513630
      49    70     1.0513600
      50    70     1.0513587
      51    70     1.0513574
      52    70     1.0513563
      53    70     1.0513552
      54    70     1.0513542
      55    70     1.0513534
      56    70     1.0513525
      57    70     1.0513518
      58    70     1.0513511
      59    70     1.0513508
      60    70     1.0513505
      61    70     1.0513502
      62    70     1.0513500
      63    70     1.0513497
       1    71     1.0527437
       2    71     1.0527421
       3    71     1.0527403
       4    71     1.0527384
       5    71     1.0527362
       6    71     1.0527340
       7    71     1.0527314
       8    71     1.0527259
       9    71     1.0527312
      10    71     1.0527360
      11    71     1.0527405
      12    71     1.0527446
      13    71     1.0527520
      14    71     1.0527580
      15    71     1.0527627
      16    71     1.0527661
      17    71     1.0527682
      18    71     1.0527690
      19    71     1.0527684
      20    71     1.0527666
      21    71     1.0527589
      22    71     1.0527458
      23    71     1.0527273
      24    71     1.0527562
      25    71     1.0527767
      26    71     1.0527928
      27    71     1.0527254
      28    71     1.0527256
      29    71     1.0527261
      30    71     1.0527267
      31    71     1.0527266
      32    71     1.0527270
      33    71     1.0527264
      34    71     1.0527274
      35    71     1.0527266
      36    71     1.0527269
      37    71     1.0527268
      38    71     1.0527265
      39    71     1.0527273
      40    71     1.0527171
      41    71     1.0527138
      42    71     1.0527120
      43    71     1.0527117
      44    71     1.0527119
      45    71     1.0527126
      46    71     1.0527137
      47    71     1.0527150
      48    71     1.0527158
      49    71     1.0527167
      50    71     1.0527176
      51    71     1.0527186
      52    71     1.0527198
      53    71     1.0527210
      54    71     1.0527202
      55    71     1.0527194
      56    71     1.0527188
      57    71     1.0527181
      58    71     1.0527175
      59    71     1.0527169
      60    71     1.0527165
       1    72     1.0541082
       2    72     1.0541067
       3    72     1.0541050
       4    72     1.0541032
       5    72     1.0541012
       6    72     1.0540967
       7    72     1.0540916
       8    72     1.0540966
       9    72     1.0541012
      10    72     1.0541055
      11    72     1.0541096
      12    72     1.0541166
      13    72     1.0541223
      14    72     1.0541268
      15    72     1.0541300
      16    72     1.0541321
      17    72     1.0541327
      18    72     1.0541321
      19    72     1.0541302
      20    72     1.0541224
      21    72     1.0541095
      22    72     1.0540914
      23    72     1.0541198
      24    72     1.0541400
      25    72     1.0541558
      26    72     1.0540894
      27    72     1.0540902
      28    72     1.0540908
      29    72     1.0540914
      30    72     1.0540912
      31    72     1.0540917
      32    72     1.0540909
      33    72     1.0540918
      34    72     1.0540914
      35    72     1.0540922
      36    72     1.0540916
      37    72     1.0540910
      38    72     1.0540808
      39    72     1.0540824
      40    72     1.0540858
      41    72     1.0540913
      42    72     1.0540875
      43    72     1.0540841
      44    72     1.0540827
      45    72     1.0540813
      46    72     1.0540802
      47    72     1.0540792
      48    72     1.0540784
      49    72     1.0540779
      50    72     1.0540776
      51    72     1.0540775
      52    72     1.0540774
      53    72     1.0540773
      54    72     1.0540773
      55    72     1.0540775
      56    72     1.0540777
      57    72     1.0540778
      58    72     1.0540781
      59    72     1.0540784
      60    72     1.0540788
       1    73     1.0554713
       2    73     1.0554698
       3    73     1.0554680
       4    73     1.0554662
       5    73     1.0554642
       6    73     1.0554598
       7    73     1.0554547
       8    73     1.0554595
       9    73     1.0554640
      10    73     1.0554682
      11    73     1.0554721
      12    73     1.0554790
      13    73     1.0554845
      14    73     1.0554889
      15    73     1.0554920
      16    73     1.0554939
      17    73     1.0554945
      18    73     1.0554939
      19    73     1.0554921
      20    73     1.0554845
      21    73     1.0554719
      22    73     1.0554544
      23    73     1.0554823
      24    73     1.0555021
      25    73     1.0555177
      26    73     1.0554524
      27    73     1.0554536
      28    73     1.0554545
      29    73     1.0554551
      30    73     1.0554548
      31    73     1.0554552
      32    73     1.0554547
      33    73     1.0554554
      34    73     1.0554545
      35    73     1.0554554
      36    73     1.0554555
      37    73     1.0554556
      38    73     1.0554485
      39    73     1.0554461
      40    73     1.0554462
      41    73     1.0554466
      42    73     1.0554474
      43    73     1.0554487
      44    73     1.0554506
      45    73     1.0554517
      46    73     1.0554529
      47    73     1.0554542
      48    73     1.0554557
      49    73     1.0554544
      50    73     1.0554532
      51    73     1.0554520
      52    73     1.0554515
      53    73     1.0554510
      54    73     1.0554504
      55    73     1.0554500
      56    73     1.0554494
      57    73     1.0554491
      58    73     1.0554485
      59    73     1.0554482
      60    73     1.0554477
       1    74     1.0568268
       2    74     1.0568253
       3    74     1.0568236
       4    74     1.0568198
       5    74     1.0568153
       6    74     1.0568104
       7    74     1.0568150
       8    74     1.0568194
       9    74     1.0568235
      10    74     1.0568272
      11    74     1.0568338
      12    74     1.0568393
      13    74     1.0568435
      14    74     1.0568465
      15    74     1.0568483
      16    74     1.0568489
      17    74     1.0568483
      18    74     1.0568465
      19    74     1.0568390
      20    74     1.0568268
      21    74     1.0568098
      22    74     1.0568374
      23    74     1.0568571
      24    74     1.0568730
      25    74     1.0568098
      26    74     1.0568102
      27    74     1.0568115
      28    74     1.0568121
      29    74     1.0568116
      30    74     1.0568121
      31    74     1.0568116
      32    74     1.0568125
      33    74     1.0568116
      34    74     1.0568122
      35    74     1.0568115
      36    74     1.0568121
      37    74     1.0568093
      38    74     1.0568073
      39    74     1.0568063
      40    74     1.0568061
      41    74     1.0568058
      42    74     1.0568058
      43    74     1.0568058
      44    74     1.0568060
      45    74     1.0568061
      46    74     1.0568063
      47    74     1.0568065
      48    74     1.0568068
      49    74     1.0568072
      50    74     1.0568076
      51    74     1.0568081
      52    74     1.0568086
      53    74     1.0568089
      54    74     1.0568092
      55    74     1.0568096
      56    74     1.0568100
      57    74     1.0568096
      58    74     1.0568092
      59    74     1.0568089
       1    75     1.0581703
       2    75     1.0581687
       3    75     1.0581671
       4    75     1.0581633
       5    75     1.0581591
       6    75     1.0581543
       7    75     1.0581588
       8    75     1.0581630
       9    75     1.0581670
      10    75     1.0581707
      11    75     1.0581771
      12    75     1.0581824
      13    75     1.0581865
      14    75     1.0581895
      15    75     1.0581913
      16    75     1.0581919
      17    75     1.0581913
      18    75     1.0581895
      19    75     1.0581824
      20    75     1.0581707
      21    75     1.0581542
      22    75     1.0581814
      23    75     1.0582008
      24    75     1.0582167
      25    75     1.0581551
      26    75     1.0581542
      27    75     1.0581560
      28    75     1.0581568
      29    75     1.0581561
      30    75     1.0581566
      31    75     1.0581561
      32    75     1.0581566
      33    75     1.0581563
      34    75     1.0581573
      35    75     1.0581563
      36    75     1.0581550
      37    75     1.0581554
      38    75     1.0581558
      39    75     1.0581561
      40    75     1.0581564
      41    75     1.0581551
      42    75     1.0581539
      43    75     1.0581533
      44    75     1.0581530
      45    75     1.0581526
      46    75     1.0581523
      47    75     1.0581521
      48    75     1.0581521
      49    75     1.0581520
      50    75     1.0581520
      51    75     1.0581520
      52    75     1.0581521
      53    75     1.0581520
      54    75     1.0581521
      55    75     1.0581521
      56    75     1.0581521
      57    75     1.0581522
      58    75     1.0581523
       1    76     1.0594974
       2    76     1.0594960
       3    76     1.0594944
       4    76     1.0594908
       5    76     1.0594868
       6    76     1.0594822
       7    76     1.0594866
       8    76     1.0594907
       9    76     1.0594946
      10    76     1.0594981
      11    76     1.0595044
      12    76     1.0595095
      13    76     1.0595135
      14    76     1.0595164
      15    76     1.0595182
      16    76     1.0595187
      17    76     1.0595181
      18    76     1.0595163
      19    76     1.0595094
      20    76     1.0594980
      21    76     1.0594820
      22    76     1.0595086
      23    76     1.0595275
      24    76     1.0595429
      25    76     1.0594824
      26    76     1.0594804
      27    76     1.0594824
      28    76     1.0594832
      29    76     1.0594825
      30    76     1.0594829
      31    76     1.0594826
      32    76     1.0594831
      33    76     1.0594822
      34    76     1.0594833
      35    76     1.0594833
      36    76     1.0594849
      37    76     1.0594849
      38    76     1.0594847
      39    76     1.0594846
      40    76     1.0594848
      41    76     1.0594849
      42    76     1.0594853
      43    76     1.0594857
      44    76     1.0594860
      45    76     1.0594862
      46    76     1.0594863
      47    76     1.0594859
      48    76     1.0594853
      49    76     1.0594848
      50    76     1.0594846
      51    76     1.0594844
      52    76     1.0594842
      53    76     1.0594839
      54    76     1.0594838
      55    76     1.0594835
      56    76     1.0594833
      57    76     1.0594832
      58    76     1.0594831
       1    77     1.0608022
       2    77     1.0608009
       3    77     1.0607993
       4    77     1.0607975
       5    77     1.0607955
       6    77     1.0607934
       7    77     1.0607911
       8    77     1.0607860
       9    77     1.0607903
      10    77     1.0607943
      11    77     1.0607980
      12    77     1.0608014
      13    77     1.0608076
      14    77     1.0608126
      15    77     1.0608164
      16    77     1.0608192
      17    77     1.0608208
      18    77     1.0608213
      19    77     1.0608207
      20    77     1.0608191
      21    77     1.0608123
      22    77     1.0608012
      23    77     1.0607857
      24    77     1.0608117
      25    77     1.0608301
      26    77     1.0608451
      27    77     1.0607855
      28    77     1.0607831
      29    77     1.0607851
      30    77     1.0607858
      31    77     1.0607851
      32    77     1.0607854
      33    77     1.0607847
      34    77     1.0607856
      35    77     1.0607849
      36    77     1.0607854
      37    77     1.0607939
      38    77     1.0607909
      39    77     1.0607881
      40    77     1.0607849
      41    77     1.0607864
      42    77     1.0607874
      43    77     1.0607877
      44    77     1.0607880
      45    77     1.0607881
      46    77     1.0607882
      47    77     1.0607882
      48    77     1.0607883
      49    77     1.0607883
      50    77     1.0607883
      51    77     1.0607884
      52    77     1.0607884
      53    77     1.0607885
      54    77     1.0607886
      55    77     1.0607887
      56    77     1.0607889
      57    77     1.0607890
      58    77     1.0607891
      59    77     1.0607892
      60    77     1.0607894
      61    77     1.0607894
      62    77     1.0607895
       1    78     1.0620769
       2    78     1.0620755
       3    78     1.0620738
       4    78     1.0620719
       5    78     1.0620697
       6    78     1.0620673
       7    78     1.0620646
       8    78     1.0620616
       9    78     1.0620585
      10    78     1.0620626
      11    78     1.0620665
      12    78     1.0620736
      13    78     1.0620795
      14    78     1.0620844
      15    78     1.0620882
      16    78     1.0620909
      17    78     1.0620925
      18    78     1.0620930
      19    78     1.0620909
      20    78     1.0620844
      21    78     1.0620738
      22    78     1.0620589
      23    78     1.0620841
      24    78     1.0621023
      25    78     1.0621168
      26    78     1.0620585
      27    78     1.0620564
      28    78     1.0620580
      29    78     1.0620585
      30    78     1.0620578
      31    78     1.0620579
      32    78     1.0620571
      33    78     1.0620579
      34    78     1.0620576
      35    78     1.0620587
      36    78     1.0620677
      37    78     1.0620668
      38    78     1.0620645
      39    78     1.0620630
      40    78     1.0620613
      41    78     1.0620595
      42    78     1.0620577
      43    78     1.0620587
      44    78     1.0620598
      45    78     1.0620603
      46    78     1.0620607
      47    78     1.0620611
      48    78     1.0620614
      49    78     1.0620618
      50    78     1.0620620
      51    78     1.0620622
      52    78     1.0620625
      53    78     1.0620627
      54    78     1.0620630
      55    78     1.0620630
      56    78     1.0620631
      57    78     1.0620632
       1    79     1.0633138
       2    79     1.0633126
       3    79     1.0633110
       4    79     1.0633090
       5    79     1.0633067
       6    79     1.0633040
       7    79     1.0633010
       8    79     1.0632976
       9    79     1.0632939
      10    79     1.0633018
      11    79     1.0633087
      12    79     1.0633145
      13    79     1.0633193
      14    79     1.0633230
      15    79     1.0633257
      16    79     1.0633274
      17    79     1.0633279
      18    79     1.0633260
      19    79     1.0633199
      20    79     1.0633097
      21    79     1.0632955
      22    79     1.0633202
      23    79     1.0633379
      24    79     1.0633522
      25    79     1.0632956
      26    79     1.0632938
      27    79     1.0632950
      28    79     1.0632954
      29    79     1.0632947
      30    79     1.0632947
      31    79     1.0632937
      32    79     1.0632947
      33    79     1.0632940
      34    79     1.0632953
      35    79     1.0633028
      36    79     1.0633051
      37    79     1.0633067
      38    79     1.0633073
      39    79     1.0633076
      40    79     1.0633075
      41    79     1.0633072
      42    79     1.0633065
      43    79     1.0633061
      44    79     1.0633057
      45    79     1.0633051
      46    79     1.0633045
      47    79     1.0633040
      48    79     1.0633034
      49    79     1.0633034
      50    79     1.0633034
      51    79     1.0633035
      52    79     1.0633034
      53    79     1.0633034
      54    79     1.0633034
      55    79     1.0633033
       1    80     1.0645079
       2    80     1.0645071
       3    80     1.0645058
       4    80     1.0645040
       5    80     1.0645018
       6    80     1.0644991
       7    80     1.0644959
       8    80     1.0644922
       9    80     1.0644881
      10    80     1.0644957
      11    80     1.0645025
      12    80     1.0645081
      13    80     1.0645127
      14    80     1.0645163
      15    80     1.0645189
      16    80     1.0645205
      17    80     1.0645211
      18    80     1.0645192
      19    80     1.0645133
      20    80     1.0645034
      21    80     1.0644896
      22    80     1.0645139
      23    80     1.0645312
      24    80     1.0645454
      25    80     1.0644906
      26    80     1.0644895
      27    80     1.0644903
      28    80     1.0644905
      29    80     1.0644899
      30    80     1.0644897
      31    80     1.0644885
      32    80     1.0644898
      33    80     1.0644893
      34    80     1.0645090
      35    80     1.0645035
      36    80     1.0644980
      37    80     1.0644899
      38    80     1.0644936
      39    80     1.0644966
      40    80     1.0644980
      41    80     1.0644990
      42    80     1.0645001
      43    80     1.0645010
      44    80     1.0645018
      45    80     1.0645025
      46    80     1.0645029
      47    80     1.0645031
      48    80     1.0645034
      49    80     1.0645037
      50    80     1.0645040
      51    80     1.0645041
      52    80     1.0645042
      53    80     1.0645042
      54    80     1.0645043
      55    80     1.0645042
      56    80     1.0645041
       1    81     1.0656558
       2    81     1.0656558
       3    81     1.0656556
       4    81     1.0656553
       5    81     1.0656548
       6    81     1.0656534
       7    81     1.0656514
       8    81     1.0656487
       9    81     1.0656454
      10    81     1.0656415
      11    81     1.0656369
      12    81     1.0656441
      13    81     1.0656504
      14    81     1.0656557
      15    81     1.0656600
      16    81     1.0656632
      17    81     1.0656656
      18    81     1.0656672
      19    81     1.0656649
      20    81     1.0656588
      21    81     1.0656488
      22    81     1.0656350
      23    81     1.0656760
      24    81     1.0656902
      25    81     1.0656377
      26    81     1.0656371
      27    81     1.0656377
      28    81     1.0656378
      29    81     1.0656372
      30    81     1.0656367
      31    81     1.0656361
      32    81     1.0656367
      33    81     1.0656370
      34    81     1.0656533
      35    81     1.0656575
      36    81     1.0656558
      37    81     1.0656540
      38    81     1.0656519
      39    81     1.0656494
      40    81     1.0656462
      41    81     1.0656443
      42    81     1.0656424
      43    81     1.0656402
      44    81     1.0656378
      45    81     1.0656397
      46    81     1.0656414
      47    81     1.0656430
      48    81     1.0656438
      49    81     1.0656446
      50    81     1.0656453
      51    81     1.0656460
      52    81     1.0656466
      53    81     1.0656473
      54    81     1.0656479
      55    81     1.0656485
      56    81     1.0656490
       1    82     1.0264602
       2    82     1.0264637
       3    82     1.0264672
       4    82     1.0264709
       5    82     1.0264746
       6    82     1.0264785
       7    82     1.0264824
       8    82     1.0264865
       9    82     1.0264905
      10    82     1.0264947
      11    82     1.0264990
      12    82     1.0265034
      13    82     1.0265078
      14    82     1.0265169
      15    82     1.0265264
      16    82     1.0265363
      17    82     1.0265464
      18    82     1.0265570
      19    82     1.0265679
      20    82     1.0265909
      21    82     1.0266153
      22    82     1.0266219
      23    82     1.0266299
      24    82     1.0266501
      25    82     1.0266755
      26    82     1.0267069
      27    82     1.0267305
      28    82     1.0267322
      29    82     1.0267322
      30    82     1.0267314
      31    82     1.0267304
      32    82     1.0267308
      33    82     1.0267315
      34    82     1.0267311
      35    82     1.0267308
      36    82     1.0267313
      37    82     1.0267317
      38    82     1.0267318
      39    82     1.0267323
      40    82     1.0267376
      41    82     1.0267426
      42    82     1.0267382
      43    82     1.0267403
      44    82     1.0267449
      45    82     1.0267423
      46    82     1.0267350
      47    82     1.0267387
      48    82     1.0267368
      49    82     1.0267302
      50    82     1.0267330
      51    82     1.0267377
      52    82     1.0267303
      53    82     1.0267304
      54    82     1.0267264
      55    82     1.0267288
      56    82     1.0267334
      57    82     1.0267389
      58    82     1.0267351
      59    82     1.0267300
      60    82     1.0267162
      61    82     1.0267162
      62    82     1.0267343
      63    82     1.0267345
      64    82     1.0267048
      65    82     1.0266844
      66    82     1.0267249
      67    82     1.0267161
      68    82     1.0266987
      69    82     1.0267150
      70    82     1.0266979
      71    82     1.0266765
      72    82     1.0267086
      73    82     1.0267215
      74    82     1.0266755
      75    82     1.0266725
      76    82     1.0266748
      77    82     1.0266735
      78    82     1.0266748
      79    82     1.0267095
      80    82     1.0267164
      81    82     1.0266843
      82    82     1.0266846
      83    82     1.0267186
      84    82     1.0266976
      85    82     1.0267171
      86    82     1.0267258
      87    82     1.0266848
      88    82     1.0267011
      89    82     1.0267194
      90    82     1.0267328
      91    82     1.0267286
      92    82     1.0267382
      93    82     1.0267319
      94    82     1.0267201
      95    82     1.0267284
      96    82     1.0267313
      97    82     1.0267301
      98    82     1.0267414
      99    82     1.0267317
     100    82     1.0267333
     101    82     1.0267298
     102    82     1.0267333
     103    82     1.0267315
     104    82     1.0267321
     105    82     1.0268063
     106    82     1.0267877
     107    82     1.0267291
     108    82     1.0267650
     109    82     1.0267925
     110    82     1.0268031
     111    82     1.0268116
     112    82     1.0268179
     113    82     1.0268223
     114    82     1.0268245
     115    82     1.0268245
     116    82     1.0268237
     117    82     1.0268224
     118    82     1.0268205
     119    82     1.0268181
     120    82     1.0268151
     121    82     1.0268116
     122    82     1.0268075
     123    82     1.0268028
     124    82     1.0267977
     125    82     1.0267949
     126    82     1.0267919
     127    82     1.0267888
     128    82     1.0267856
     129    82     1.0267822
       1    83     1.0278861
       2    83     1.0278869
       3    83     1.0278877
       4    83     1.0278887
       5    83     1.0278896
       6    83     1.0278906
       7    83     1.0278916
       8    83     1.0278927
       9    83     1.0278938
      10    83     1.0278961
      11    83     1.0278986
      12    83     1.0279012
      13    83     1.0279040
      14    83     1.0279022
      15    83     1.0279006
      16    83     1.0278979
      17    83     1.0278955
      18    83     1.0278938
      19    83     1.0278926
      20    83     1.0278919
      21    83     1.0278923
      22    83     1.0278948
      23    83     1.0278994
      24    83     1.0279156
      25    83     1.0279361
      26    83     1.0279370
      27    83     1.0279352
      28    83     1.0279358
      29    83     1.0279363
      30    83     1.0279362
      31    83     1.0279355
      32    83     1.0279357
      33    83     1.0279360
      34    83     1.0279362
      35    83     1.0279370
      36    83     1.0279424
      37    83     1.0279475
      38    83     1.0279416
      39    83     1.0279466
      40    83     1.0279485
      41    83     1.0279482
      42    83     1.0279450
      43    83     1.0279445
      44    83     1.0279404
      45    83     1.0279352
      46    83     1.0279369
      47    83     1.0279371
      48    83     1.0279358
      49    83     1.0279363
      50    83     1.0279306
      51    83     1.0279249
      52    83     1.0279397
      53    83     1.0279397
      54    83     1.0279363
      55    83     1.0279325
      56    83     1.0279215
      57    83     1.0279223
      58    83     1.0279410
      59    83     1.0279356
      60    83     1.0279127
      61    83     1.0278917
      62    83     1.0279283
      63    83     1.0279219
      64    83     1.0279027
      65    83     1.0279211
      66    83     1.0278942
      67    83     1.0278852
      68    83     1.0279166
      69    83     1.0279185
      70    83     1.0278816
      71    83     1.0278760
      72    83     1.0278773
      73    83     1.0278764
      74    83     1.0278797
      75    83     1.0279059
      76    83     1.0279237
      77    83     1.0278926
      78    83     1.0278870
      79    83     1.0279260
      80    83     1.0279022
      81    83     1.0279220
      82    83     1.0279277
      83    83     1.0278899
      84    83     1.0279107
      85    83     1.0279272
      86    83     1.0279341
      87    83     1.0279366
      88    83     1.0279473
      89    83     1.0279395
      90    83     1.0279301
      91    83     1.0279332
      92    83     1.0279363
      93    83     1.0279362
      94    83     1.0279442
      95    83     1.0279344
      96    83     1.0279391
      97    83     1.0279354
      98    83     1.0279400
      99    83     1.0279342
     100    83     1.0279332
     101    83     1.0280112
     102    83     1.0279930
     103    83     1.0279686
     104    83     1.0279337
     105    83     1.0279652
     106    83     1.0279908
     107    83     1.0280013
     108    83     1.0280104
     109    83     1.0280179
     110    83     1.0280239
     111    83     1.0280283
     112    83     1.0280313
     113    83     1.0280322
     114    83     1.0280327
     115    83     1.0280328
     116    83     1.0280325
     117    83     1.0280318
     118    83     1.0280308
     119    83     1.0280293
     120    83     1.0280275
     121    83     1.0280252
     122    83     1.0280226
     123    83     1.0280195
     124    83     1.0280178
       1    84     1.0290370
       2    84     1.0290365
       3    84     1.0290360
       4    84     1.0290356
       5    84     1.0290353
       6    84     1.0290352
       7    84     1.0290350
       8    84     1.0290349
       9    84     1.0290349
      10    84     1.0290350
      11    84     1.0290351
      12    84     1.0290353
      13    84     1.0290356
      14    84     1.0290364
      15    84     1.0290376
      16    84     1.0290389
      17    84     1.0290406
      18    84     1.0290426
      19    84     1.0290450
      20    84     1.0290506
      21    84     1.0290574
      22    84     1.0290485
      23    84     1.0290408
      24    84     1.0290289
      25    84     1.0290194
      26    84     1.0290574
      27    84     1.0290569
      28    84     1.0290575
      29    84     1.0290574
      30    84     1.0290577
      31    84     1.0290567
      32    84     1.0290569
      33    84     1.0290565
      34    84     1.0290571
      35    84     1.0290568
      36    84     1.0290609
      37    84     1.0290710
      38    84     1.0290672
      39    84     1.0290682
      40    84     1.0290687
      41    84     1.0290673
      42    84     1.0290661
      43    84     1.0290640
      44    84     1.0290628
      45    84     1.0290600
      46    84     1.0290544
      47    84     1.0290573
      48    84     1.0290553
      49    84     1.0290591
      50    84     1.0290528
      51    84     1.0290471
      52    84     1.0290612
      53    84     1.0290570
      54    84     1.0290573
      55    84     1.0290545
      56    84     1.0290415
      57    84     1.0290472
      58    84     1.0290612
      59    84     1.0290567
      60    84     1.0290362
      61    84     1.0290143
      62    84     1.0290501
      63    84     1.0290434
      64    84     1.0290236
      65    84     1.0290452
      66    84     1.0290104
      67    84     1.0290099
      68    84     1.0290408
      69    84     1.0290315
      70    84     1.0290031
      71    84     1.0289955
      72    84     1.0289989
      73    84     1.0289960
      74    84     1.0290005
      75    84     1.0290181
      76    84     1.0290470
      77    84     1.0290166
      78    84     1.0290087
      79    84     1.0290493
      80    84     1.0290226
      81    84     1.0290439
      82    84     1.0290481
      83    84     1.0290129
      84    84     1.0290341
      85    84     1.0290529
      86    84     1.0290520
      87    84     1.0290616
      88    84     1.0290717
      89    84     1.0290609
      90    84     1.0290563
      91    84     1.0290568
      92    84     1.0290569
      93    84     1.0290604
      94    84     1.0290608
      95    84     1.0290573
      96    84     1.0290592
      97    84     1.0290572
      98    84     1.0290585
      99    84     1.0290544
     100    84     1.0290539
     101    84     1.0291351
     102    84     1.0291171
     103    84     1.0290924
     104    84     1.0290761
     105    84     1.0290570
     106    84     1.0290845
     107    84     1.0291075
     108    84     1.0291175
     109    84     1.0291263
     110    84     1.0291340
     111    84     1.0291407
     112    84     1.0291463
     113    84     1.0291508
     114    84     1.0291541
     115    84     1.0291554
     116    84     1.0291563
     117    84     1.0291571
     118    84     1.0291575
     119    84     1.0291576
     120    84     1.0291575
     121    84     1.0291571
     122    84     1.0291564
     123    84     1.0291554
       1    85     1.0300576
       2    85     1.0300620
       3    85     1.0300844
       4    85     1.0300840
       5    85     1.0300842
       6    85     1.0300842
       7    85     1.0300846
       8    85     1.0300834
       9    85     1.0300838
      10    85     1.0300838
      11    85     1.0300834
      12    85     1.0300835
      13    85     1.0300852
      14    85     1.0301000
      15    85     1.0300925
      16    85     1.0300902
      17    85     1.0300941
      18    85     1.0300942
      19    85     1.0300933
      20    85     1.0300882
      21    85     1.0300889
      22    85     1.0300843
      23    85     1.0300817
      24    85     1.0300873
      25    85     1.0300843
      26    85     1.0300812
      27    85     1.0300818
      28    85     1.0300809
      29    85     1.0300840
      30    85     1.0300831
      31    85     1.0300840
      32    85     1.0300817
      33    85     1.0300703
      34    85     1.0300752
      35    85     1.0300872
      36    85     1.0300850
      37    85     1.0300652
      38    85     1.0300432
      39    85     1.0300767
      40    85     1.0300723
      41    85     1.0300504
      42    85     1.0300742
      43    85     1.0300364
      44    85     1.0300395
      45    85     1.0300697
      46    85     1.0300500
      47    85     1.0300295
      48    85     1.0300219
      49    85     1.0300300
      50    85     1.0300248
      51    85     1.0300260
      52    85     1.0300409
      53    85     1.0300755
      54    85     1.0300461
      55    85     1.0300353
      56    85     1.0300781
      57    85     1.0300487
      58    85     1.0300731
      59    85     1.0300759
      60    85     1.0300416
      61    85     1.0300619
      62    85     1.0300859
      63    85     1.0300795
      64    85     1.0300913
      65    85     1.0300988
      66    85     1.0300860
      67    85     1.0300842
      68    85     1.0300883
      69    85     1.0300842
      70    85     1.0300876
      71    85     1.0300861
      72    85     1.0300862
      73    85     1.0300844
      74    85     1.0300843
      75    85     1.0300812
      76    85     1.0301147
      77    85     1.0301137
      78    85     1.0301084
      79    85     1.0301044
       1    86     1.0309701
       2    86     1.0309732
       3    86     1.0309770
       4    86     1.0309871
       5    86     1.0310051
       6    86     1.0310063
       7    86     1.0310057
